wl;150625_123918;150625_123947;150625_124016;150625_124107;150625_124139;150625_124202;150625_124228;150625_124258;150625_124323;150625_124349;150625_124427;150625_124452;150625_124521;150625_124545;150625_124616;150625_124640;150625_124705;150625_124729;150625_124753;150625_124817;150625_124842;150625_124908;150625_125002;150625_125051;150625_125115;150625_125139;150625_125203;150625_125229;150625_125253;150625_125318;150625_125343;150625_125407;150625_125432;150625_125456;150625_125520;150625_125545;150625_125609;150625_125634;150625_125659;150625_125722;150625_125749;150625_125815;150625_125839;150625_130442;150625_130527;150625_130553;150625_130616;150625_130645;150625_130708;150625_130740;150625_130845;150625_130910;150625_131003;150625_131028;150625_131053;150625_131117;150625_131143;150625_131207;150625_131232;150625_131257;150625_131347;150625_131413;150625_131438;150625_131503;150625_131619;150625_131711;150625_131804;150625_131852;150625_131918;150625_131944;150625_132009;150625_132107;150625_132133;150625_132158
1004.50520661668;0.09749802375460928;0.1096716911734666;0.08333029317324575;0.06442623303797822;0.08484831692848334;0.09409283926427973;0.09001398193776489;0.08071678680926049;0.12917166857898446;0.08686526223451733;0.09195362094167338;0.09013210688297861;0.0919085934905646;0.10928850227090725;0.06855275964638825;0.08159620081067978;0.08101900132086538;0.09962170820355015;0.08931553665287881;0.07928091685627285;0.10954762321865023;0.10657619309782342;0.08761077094402547;0.09314138246311772;0.0894691480072686;0.07808304876288097;0.12437583654833304;0.08907641945837896;0.10397715256765999;0.08733832349031143;0.09285509778572368;0.08689148492746535;0.09671554012872138;0.09200864817060385;0.12579427068052354;0.08822817378358995;0.10363321045951472;0.08831887592983617;0.09671133676464602;0.10231458365122907;0.09141921816642998;0.07969897842405946;0.03479424477526763;0.09823897542276022;0.10821953281010704;0.08411612801914115;0.08281777902370535;0.10885285832647035;0.06654204204372244;0.09180637608963448;0.06818019234920966;0.06620847439673737;0.09157280629103898;0.05935652800384714;0.07673503433749797;0.08848121566572123;0.09685424471231437;0.07615781101253999;0.08234611367273457;0.09094357664285746;0.1070551187040647;0.08730448732491508;0.1101456899353974;0.07199772009534475;0.1186297807056463;0.11940347021000633;0.10405044964638989;0.12142343066666564;0.0890082755304097;0.10344794691981894;0.09798341326600651;0.057046327257699495;0.09284052391010299;0.06771966467261732
1005.07196912646;0.09175113900244668;0.07724405138007341;0.08413881150813958;0.07937445135448547;0.09742162937676252;0.10259126452564864;0.09352849519919236;0.08841095252206871;0.10533850331895096;0.09322738286239722;0.07189367447883561;0.1074265881534903;0.09503889567511867;0.10634268552755743;0.07670807919596478;0.11023443131659715;0.0790698682151505;0.08574080170299687;0.06905694308071045;0.07503503283192521;0.10722314734315942;0.10712667458169148;0.0737244626523553;0.1051524257456779;0.10315549120902451;0.07956448185484731;0.10906717802266214;0.07820505188508779;0.09444131701140776;0.11910011089265615;0.06018722943035966;0.11061765318325467;0.09643662295320324;0.097060325631983;0.11750567770043423;0.0851731559294904;0.11603195759258204;0.10649219091769396;0.09344706096081842;0.10556005648548625;0.10773744669294054;0.07711255612981331;0.030811861807993533;0.08011131873162759;0.0813380868163389;0.0703870155835041;0.0851135310286464;0.09323050007941183;0.084509291415401;0.10067110814150966;0.06133996120514599;0.08040942557968435;0.09170972813478519;0.08307101736878253;0.0817139904546446;0.09698912320370552;0.09739125732196274;0.08636081875721126;0.08917167544891888;0.07483532505316849;0.0909422942943797;0.07054675519418933;0.08378743522761632;0.06694282786088844;0.12259819042807066;0.14363592166696124;0.1017693858435837;0.10499006002536572;0.08781025012735347;0.10385110879721733;0.1110967146735981;0.06983500931720542;0.11499453155846952;0.06407018148126797
1005.6385074075;0.07348346668938731;0.07721060920473156;0.07695876328227527;0.09792674341712544;0.10833973670420581;0.11477792609689653;0.08937060984857144;0.10527467348825996;0.08778689557074408;0.0843998337450836;0.06633217042053552;0.0940963924514915;0.09300410306893273;0.09214651271192527;0.09589209006288245;0.11277857382759818;0.08973309433017948;0.10710985734112578;0.08656471805060745;0.0616404168835404;0.07873237699711975;0.08285009321030357;0.09548180497021196;0.07990312202472763;0.0819859507199085;0.09083407043722226;0.08910194142842974;0.054624848025792885;0.11176358410883425;0.10718571362529997;0.07812103292691433;0.10260264661854447;0.10212155702503993;0.11109581296801141;0.11394954357417358;0.08651940410805155;0.1082434949107861;0.11127374022671549;0.08576449765899491;0.11174223135002671;0.12700934077007425;0.09307775403998972;0.04034945138454948;0.103046701459063;0.09813224223977296;0.10404831742929224;0.08327462268249616;0.1078393125224704;0.0829244172855799;0.0771626825325406;0.07471592549795252;0.09884831640687254;0.09192570326098397;0.0804584763409391;0.07052668937721837;0.08365100365575594;0.0880789273834785;0.11129259364308852;0.08875842662907577;0.10459400538576723;0.08652689557808346;0.06482312440563502;0.09003622147077552;0.05655424105034429;0.12753942059439746;0.11069572965727313;0.11085209247139423;0.09970391861034693;0.10330372084972553;0.10941931839054805;0.11149109528770024;0.09765989519354965;0.10700094255583543;0.07263253655329921
1006.20482138896;0.08872508411298527;0.09043792818074774;0.09782371328680432;0.10716121315984764;0.08815345792881252;0.1097390416624587;0.10217344039920001;0.10639227194780483;0.09525195580167028;0.0960035012228945;0.09156237144609991;0.12043985313999611;0.09221857131195905;0.12445767485488521;0.08559845290692356;0.10139209401870813;0.08959626436411419;0.09755051333844544;0.08022070265019851;0.08459969539486596;0.08917769535852475;0.07002171934568947;0.10567683900696587;0.09708392971926871;0.0645925744776409;0.1410177587377622;0.09924587570366078;0.05773408108706024;0.10561171747921239;0.11394368867532297;0.1123337920769605;0.11742467442400951;0.07664067980788393;0.1250345589386733;0.10572572215698363;0.10494300602086687;0.10903664312643879;0.12918056992416938;0.09574888633980408;0.08848158647403213;0.11305160970592436;0.08841544391542557;0.04608079183808558;0.08691060853550893;0.11016383417629304;0.08450011925396651;0.10009181388878004;0.11652814800538042;0.08660489749789636;0.08251670337874974;0.07989289162000215;0.058984481562324;0.09573059241053963;0.09327829209622288;0.08147298188811765;0.07413756010166364;0.07729590811501832;0.08894935490561126;0.07855262457700818;0.11556081132045935;0.06509758495817607;0.08567637767833296;0.09894147976326842;0.0765293304208789;0.1119174570295445;0.11852371219748122;0.10590411886781421;0.1263609257461917;0.13256912080958003;0.0794360653222215;0.10332038435129481;0.0860793171010509;0.09369402186025332;0.07405580505880395
1006.77091099998;0.09447921040254555;0.11060454934018976;0.08155911433133257;0.0751768442540554;0.08722752125314405;0.0895623740242618;0.0916314840802782;0.10392941154236726;0.08104951948150399;0.07831925840011389;0.1055123445568517;0.09362891288927092;0.06615441806949572;0.10100105546446367;0.10972623321817031;0.103284061640704;0.0699144555156699;0.09799679260931873;0.06143982886645718;0.08760383510369499;0.09853314510600288;0.09730428139796675;0.09548698797200048;0.11222379453198589;0.05575382803432879;0.12692545139398503;0.08891698766923607;0.0926338868256267;0.08266733743159124;0.10404823877538401;0.08628903187852867;0.11130871499237487;0.06958538355287401;0.12755299739827006;0.08567374611800146;0.09905076704986303;0.09866917360603172;0.12274937882763141;0.09576839890404876;0.0810821121094868;0.11971524047442962;0.082473515566411;0.04587595331992626;0.08104348969820861;0.10638246781586345;0.10184638494721734;0.09930810635224645;0.10985391420805485;0.09058438149530891;0.1003231711697433;0.06165884981654708;0.06294338214438558;0.09572670868418381;0.10450980476301466;0.059106990569642255;0.09751363408133053;0.08837753727217527;0.0937357342074096;0.0901278953044114;0.09028026590222532;0.06861109035285412;0.10474992127649371;0.09331828161490117;0.08356381450029057;0.12091538222149924;0.08913950284974495;0.10043704408034253;0.11853407692804421;0.14329606405419743;0.0887287054478763;0.07694225833218295;0.08802301321517972;0.10267662552305876;0.07772622925639527
1007.33677616971;0.08563213926918267;0.10335675080528708;0.07182663471744852;0.07513829792509365;0.10246216717250052;0.11502557851252977;0.10796428457435618;0.06207693419722381;0.0928150942438853;0.08349996200129627;0.09840838334232693;0.08848466056469452;0.08885595054733364;0.09280628229796244;0.13472154721981305;0.11977853062612323;0.10136429875914316;0.10820293036914541;0.08600180194046754;0.07906200189600085;0.07934394133355681;0.10128720952211034;0.09270331652384688;0.11200744442023144;0.057627281427014704;0.11772690550784004;0.10028726001119175;0.08288621913155263;0.07644501776140988;0.07748607587067893;0.07696320975624486;0.08107919804545034;0.07915291930022253;0.10074112939485139;0.08761879288523769;0.0951028944991988;0.08619226119032353;0.09003779241889545;0.09342730752108348;0.09513940962666412;0.1143214316777386;0.08278032737567208;0.06353032686143403;0.07425944928320445;0.0870359237975949;0.09386230391562397;0.07423019285652216;0.0704700365309984;0.11667128993951086;0.07592433651609898;0.08752844769961937;0.08355826732453592;0.07543561318369442;0.059822142497308606;0.0701901632156848;0.11403138099339515;0.07492763272376934;0.08935460568332186;0.07302947163813166;0.07257470316037504;0.08015285922016302;0.07872300494179399;0.08704847374904957;0.0901305823742793;0.12870623106167703;0.0853049100836554;0.09036591415042934;0.1314344851072761;0.1120852138786635;0.09132283618740117;0.07433413109819277;0.09550879817614763;0.08584560424444344;0.052053773929172945
1007.90241682729;0.0913794424608728;0.10265836163684583;0.0921676546401078;0.08597863854890044;0.10114139188248142;0.12054077489898465;0.09085312561001771;0.0520743730691319;0.10452118975310835;0.0905966791943505;0.08357882745760323;0.08858237031777316;0.10441217749319631;0.11456253935098862;0.11245809763435761;0.08077767640403939;0.12418603820240803;0.08201011299894635;0.08798103644285973;0.07534810657201817;0.07886073509659364;0.10937726171521182;0.11063298837937097;0.12187991691783054;0.07709410385787285;0.10498712187041763;0.12672745197034335;0.09932403943226727;0.06016973221612148;0.0951957916007597;0.10349869298856233;0.07644209150172537;0.09844971303319307;0.11176632782214871;0.11047913037985954;0.09718357332953355;0.09744014083386979;0.08003910746580892;0.05672885754063402;0.12636716738757678;0.11573763406771621;0.0960367606669267;0.0514614395595407;0.06901693920471112;0.08613279848621146;0.07843232465406183;0.05717274972227432;0.06345744984095007;0.0894459694221497;0.08177665672519366;0.09433463989459409;0.09778702264833757;0.07703033574173541;0.05892427524854423;0.07945502153510131;0.08222346675296376;0.09020901786085873;0.09427785272841924;0.07294071610455674;0.08729358719324386;0.08441822459432646;0.0993784077254998;0.07250214175806127;0.06459897509296415;0.11888018656696088;0.12260557780415643;0.1108926226889106;0.0983118629801259;0.09518956705738053;0.08342021651490472;0.08263923866510221;0.07302516047574677;0.08723186067703333;0.06250626663707821
1008.46783290186;0.09980397819622937;0.09470544038738697;0.0814298002166596;0.08323436730640628;0.0771985262406066;0.08512874426926946;0.10385490776345503;0.07478137212759405;0.1256630436444315;0.06585024760352513;0.07873275566986475;0.10697309519809718;0.11516289005385894;0.10506850033335087;0.1021242718875909;0.1103333837364969;0.10118290682434704;0.09897535310207022;0.08963859372501096;0.08314322960298307;0.07260140588360113;0.09689935687259557;0.09977466441523905;0.12826266403228848;0.09053908948660114;0.08637647983507293;0.11451939088901159;0.10168477781035695;0.07098125445487678;0.0875522914848361;0.07677125443640065;0.09507802928972044;0.08939519444137767;0.11052343411866837;0.10279663867116959;0.11035063493958074;0.10234757480593423;0.112159095278648;0.08161503666211882;0.0992383808188872;0.1233367914105275;0.09106962752601988;0.04895537168376213;0.08262611760424912;0.05359171769819033;0.11850795691855659;0.07573517441764396;0.0935989146638435;0.07023105965605342;0.1024921055862345;0.09979088359789821;0.08273390301105392;0.08330145947993912;0.09775815307343001;0.1088343051696594;0.07963344994913676;0.09553509758152973;0.07810421118899007;0.06614487857309163;0.07748298721318721;0.08824733597814705;0.10540448856547364;0.061466053493061;0.06359468752409383;0.11843180454486057;0.09917493780102267;0.08776761884912031;0.07474867446751994;0.1020680510847819;0.12320340470050802;0.08316244464438576;0.07907991434899844;0.08936017549013095;0.06917318369157492
1009.03302432258;0.08660333434937176;0.08219999138850952;0.07828982129849692;0.077775394610996;0.10750143933191844;0.11207372595702488;0.12402050424000968;0.046461929404045844;0.13679551140411433;0.05615731064296774;0.0585603024122388;0.07518400787244212;0.10448895184129278;0.08267899136104416;0.09436353681690332;0.10062962295871826;0.09850572735982273;0.07852949738571911;0.08859658077466992;0.08211301361521399;0.11651850234204016;0.11037483766925373;0.08313382207245897;0.08642617269845972;0.0924613264004922;0.0694670400047093;0.10944378157039791;0.07191974069773874;0.08584973734780071;0.08749083816054089;0.047816975718749356;0.09569979642021907;0.07647615985481276;0.11542883595915082;0.09661034842755507;0.07706531185174804;0.08899125728137254;0.09369185137584499;0.11326050161318953;0.10167271956022031;0.09569099906790884;0.09665938592056471;0.03894532121792514;0.06648808670663282;0.06806049155076975;0.09174858042049225;0.09215134170543984;0.0989336117301064;0.061751685320158026;0.07489197407231737;0.09355170840752708;0.09321023547957757;0.08549117707219325;0.11327957750221955;0.12119392454113978;0.10414043383774188;0.10219369057068163;0.08940436588700044;0.09072475104251994;0.07054235127788089;0.09274627206279126;0.08134030326856853;0.07295614657297679;0.06719817639403014;0.09785655395980927;0.09431600691679384;0.1101105572599585;0.09131602081810944;0.11576274184099246;0.0839597959152661;0.06351156957820946;0.06870664714492337;0.08000055275041343;0.059541112833901066
1009.59799101859;0.09248344807222479;0.08773109835320758;0.08240664778482559;0.0814187964073295;0.06507428796680383;0.10742839054217317;0.13285017998663493;0.05224139342459273;0.10523438923065245;0.07062244571329457;0.09319025622023493;0.0626022743597931;0.07129620406687374;0.06561352125920414;0.07843677644662274;0.10298396581020543;0.10275393926139784;0.08519761753623126;0.07851077368796162;0.0828143476591697;0.11207665209405969;0.08543331148290666;0.09989321950086871;0.0872120043234924;0.06854361115869344;0.0977598234909933;0.08540908174071048;0.08658713961812226;0.070366456115088;0.07959686496196965;0.08564601381241577;0.08711509855114519;0.10547803127403023;0.11980046661192231;0.09460682536180981;0.07145495961361724;0.10617122393681011;0.08668969801810465;0.08423686279428402;0.09987549633761175;0.09338775431613709;0.08381977730045351;0.01707916904144197;0.0850703015748154;0.09866400662248244;0.08747709382923613;0.08179023340847574;0.1159625646508832;0.06543039793906454;0.0660052674606616;0.09722592928589932;0.08920182168019032;0.06826463497771806;0.08961433889821131;0.09430800284177351;0.07213589868216584;0.08310481957754164;0.0712016858658001;0.07974203350925135;0.08783193348285274;0.0640607354780314;0.07540818648639844;0.06441799955289311;0.06805167585257446;0.07515401762338615;0.11273750953371474;0.12437422441191807;0.11591373616797991;0.10053220952932715;0.0646499572110891;0.06408326413543942;0.06239587589960423;0.05301969361867444;0.07554628132982301
1010.16273291904;0.0798482149877166;0.10049533228945805;0.09623331596268735;0.08490876365703943;0.10415625459742726;0.0928864662217652;0.10870963861486531;0.10114316265913618;0.09920238691755687;0.07342535250102876;0.09841887431632293;0.06286878750503111;0.06945484875247168;0.08057537042895414;0.07828353907389972;0.10255724862645865;0.07661906556219993;0.08335943984928992;0.09297658938990429;0.08560560640600175;0.10284022697582691;0.0918420664288139;0.1124996347607084;0.08571075778229156;0.08682941439243057;0.11153149001676127;0.08527114212836871;0.10683051781724573;0.06877648677217932;0.09624091903519569;0.10065367564940743;0.08479687525861822;0.09889342367604445;0.10435889987558362;0.1034945506246581;0.09426317773651555;0.11603636711299391;0.10790726670291065;0.08389764073435084;0.11535140364605175;0.10116458613868025;0.103718072711974;0.05955938600320032;0.10298278430476428;0.11961636374752285;0.09606472048038718;0.0861932674764893;0.07766579821348883;0.06377343817296999;0.08871613363611122;0.09876131967870301;0.09315255263064112;0.06465629188045995;0.090408704737743;0.07648396637035161;0.09819948943787463;0.09416265183029583;0.07160388385339549;0.07274348586377101;0.08350946428050338;0.09280136288457048;0.07175173261816749;0.08153602558128614;0.10029155395417352;0.0951578884155438;0.14980779136739497;0.13385932034540554;0.10338881570415179;0.06569026815477824;0.08711685115486631;0.09019020699918463;0.0820202698258509;0.04810301836080445;0.04252737428880902
