wl;150625_123918;150625_123947;150625_124016;150625_124016;150625_124107;150625_124139;150625_124202;150625_124228;150625_124258;150625_124323;150625_124349;150625_124427;150625_124452;150625_124521;150625_124545;150625_124616;150625_124640;150625_124705;150625_124729;150625_124753;150625_124817;150625_124842;150625_124908;150625_125002;150625_125002;150625_125051;150625_125115;150625_125139;150625_125203;150625_125229;150625_125253;150625_125318;150625_125343;150625_125407;150625_125432;150625_125456;150625_125520;150625_125545;150625_125609;150625_125634;150625_125659;150625_125722;150625_125749;150625_125815;150625_125839;150625_130442;150625_130527;150625_130553;150625_130616;150625_130645;150625_130708;150625_130740;150625_130740;150625_130845;150625_130910;150625_130910;150625_131003;150625_131028;150625_131053;150625_131117;150625_131143;150625_131207;150625_131232;150625_131257;150625_131257;150625_131347;150625_131413;150625_131438;150625_131503;150625_131619;150625_131619;150625_131711;150625_131711;150625_131804;150625_131852;150625_131918;150625_131944;150625_132009;150625_132009;150625_132107;150625_132133;150625_132158
648.979302870036;0.011761493258941385;0.011466648611519546;0.011551391360488918;0.011679567004082462;0.011829786962682139;0.012787728233809097;0.01209528057478231;0.011649123090615634;0.011858365971165193;0.011279256856825997;0.014768996638332046;0.012087739637874595;0.012155990477199338;0.013069380372007854;0.0121173893088746;0.012388727016318685;0.013528776233503475;0.012346798400098917;0.012456425308734139;0.012254890599631656;0.011975557357946682;0.011960604235049748;0.012383886895882077;0.012333725212630254;0.012081773161524964;0.012048581776792397;0.012305524292499079;0.011939489957973426;0.012256646953374065;0.01210282806556191;0.011711606674459933;0.012154124579965148;0.012265971541126677;0.012171805525541568;0.012297152608440885;0.012202965980016175;0.0117801631733897;0.012513413444920735;0.012561467930483105;0.012266697070265105;0.012377730006030884;0.01191550636540373;0.011757119651583268;0.011033751319891323;0.004412588122790641;0.011389367265845529;0.011287429039916566;0.011217368846290664;0.011202253717535656;0.01071577241045754;0.011111968885997029;0.010955639152909761;0.011018547613524606;0.011127698535099501;0.010845995200818873;0.011197255868143121;0.011029466569883623;0.011171967172761286;0.010996365951180628;0.011051496834233726;0.011266553833423338;0.011507058138098632;0.011055471573812746;0.011449640050054086;0.01124123824097734;0.01101820252734754;0.011314802503700311;0.01115192930971327;0.011316552985887355;0.012791517133550435;0.012981965867326896;0.013292193967256567;0.013294860450572038;0.013756649626071388;0.013590528084924107;0.013428749180170223;0.01207228808080196;0.010417054757509472;0.013124809110415973;0.010453769939920044;0.012182060680336679;0.009721352122393343
649.157583510941;0.011442491782889511;0.01121048623371078;0.011408555382241132;0.01147090707374363;0.011509855832735283;0.012374854905012419;0.011718261358499434;0.011409876189157018;0.01177331241884082;0.010922738265431983;0.014389632589201784;0.011732093461017331;0.011805468951813378;0.012545814660212049;0.011715825391374224;0.01213871705701026;0.013072354257640579;0.01226020457964186;0.012176546114943593;0.01204474903270879;0.01161834575949723;0.011777113422680277;0.012198827684790773;0.011990881609991318;0.01186606616311537;0.011778918583518044;0.012012432665682434;0.01166659713976076;0.011800110637998084;0.011939133807213101;0.011479690515637507;0.011915064602047639;0.01180426651041813;0.01182734466000925;0.012058920165818375;0.011835118513672072;0.011529034277338254;0.012177358133335307;0.012336587116086773;0.011960532850086296;0.012047751523071448;0.011650191118856876;0.011354516595093407;0.01071628798571749;0.00433058200043773;0.011220003579078411;0.011039225243906839;0.010933430299904937;0.011000650988677408;0.010474869663207084;0.010841227086609232;0.010678915329662034;0.010793525475175335;0.010769761619854466;0.01050029062538907;0.010873197303526677;0.010666780570530257;0.010863269330842132;0.010816767819096088;0.01070629300069874;0.011001090774512796;0.011188283709108635;0.010799576261886205;0.011226787556513679;0.010896064181836427;0.01080899019495725;0.011097448852418671;0.010952913939526108;0.010990795764465438;0.012601553654729881;0.012576761835519985;0.012935934840762576;0.013021712439217214;0.013287624048134175;0.013256400799694416;0.013123944123844577;0.011722276326464732;0.010200233409614134;0.012858534769262367;0.01012584006799963;0.011787714074130299;0.009302301744511503
649.335826090417;0.011301418027857252;0.011094929387493983;0.011228015552453183;0.011253518100318194;0.011355866837436524;0.012260073363352981;0.011499135813441471;0.011190517744852848;0.011431419518689125;0.010807963116807871;0.014231591079146635;0.011412649773271317;0.011605450672131184;0.012396575237351727;0.011613982452342703;0.011937101214459504;0.012920754002395797;0.011988098899805196;0.011954503617738081;0.011705651213125017;0.01143934546940563;0.01158613116987624;0.012004388387938263;0.01185996294399242;0.01174855054959118;0.011619068673714324;0.01190721138345373;0.01153498902708515;0.01170755309380796;0.011749286299657168;0.011367035576876877;0.011652148401555103;0.01173497539093137;0.011605104422723986;0.01188056955968915;0.011761855938301964;0.01123889292953277;0.01203086667691675;0.012183635574272574;0.011784040542165076;0.011971314309932923;0.01146135322672888;0.011205155492457255;0.010558065933418646;0.004277956537063764;0.01088902256062117;0.010918817786867816;0.0108390042917084;0.010730337351948088;0.01022182111395819;0.010689971435008496;0.010528589102983503;0.010496899706060214;0.010622850264431084;0.010406454757023889;0.010772101458923983;0.010654819305771895;0.010622075544848918;0.010655116312908827;0.010511159497914235;0.010773968762788416;0.010937000513689885;0.01069713834204056;0.011067084473275158;0.010658273507898733;0.010572944178371646;0.01088573531519901;0.010674597667512359;0.010821938301374338;0.012264020283999809;0.012441137110966045;0.012685378659548488;0.012798070094924207;0.013187845852220565;0.013075604034601954;0.01283603109627085;0.011567617298686713;0.010074114497842623;0.012606561567198103;0.009929435812136556;0.011603528720927085;0.009293109659136137
649.514030615461;0.01107039128792796;0.010931458003679508;0.011086711683780098;0.01126598858914877;0.011177184709989494;0.012185631765551364;0.011484324206081295;0.011123800563139503;0.011376123484299259;0.010834918807215843;0.014069801410753768;0.011353366111360908;0.011539895300236191;0.01228393054742269;0.01148609208637886;0.011783697545126214;0.012737734962417488;0.011858494213088714;0.011863624797644088;0.011604829367044388;0.01126608630751607;0.011386254977287982;0.0118452113251571;0.01166069267639752;0.011542297753888042;0.011472199259701076;0.011705612485570444;0.011381109137204427;0.011635543767611086;0.011557880680046578;0.011174493046340871;0.011645478730075397;0.011648374965638033;0.01153748020088935;0.011845276730967434;0.011505603739283757;0.011254849920020396;0.011865513822663603;0.01212097066177666;0.011653036255221965;0.011754280822344552;0.011354150220370295;0.011052052374492922;0.010474165650165677;0.004229799330038574;0.010751421599330792;0.010707654093452484;0.01052003769808058;0.010646900797921716;0.010178280894600617;0.010528049664368794;0.010364059580115104;0.010420053098513354;0.010440299120110522;0.010240978929011;0.010627576565401675;0.010421254121188179;0.010465889315534813;0.010515105250753663;0.010293253222213033;0.0107426060707872;0.010822638700253517;0.010463619404729532;0.010943297806701953;0.010622001419299113;0.010553180532141314;0.010758878711527852;0.010571754020923606;0.010709252949051683;0.0121562719414286;0.012308944402703614;0.012576527209036247;0.012693045171473271;0.012918759607757633;0.012900965047761366;0.012850643367187222;0.011282069612373151;0.009843485788099014;0.01240082008869972;0.009792855959641104;0.011455090101388588;0.00914247523389726
649.692197093072;0.011512842260436931;0.011305062257834793;0.011379725438987633;0.011548079041513917;0.011548240496708143;0.012466748588204405;0.01175468591402656;0.011502367812816916;0.01158675247524077;0.011046390221731933;0.014422900103374226;0.011655736739006474;0.011677067182308477;0.012684649540260056;0.011752804028498834;0.012070615456670085;0.013206033916848745;0.012210773106320055;0.01221061997164897;0.012037897966440003;0.011636626431061855;0.011711385769564854;0.012093357056855094;0.012034679986809122;0.011854470243356416;0.011836445611243192;0.012056338293222248;0.011534339764899744;0.011910219870032027;0.011952272564644897;0.011366222912399889;0.01195871645131645;0.011932350051121239;0.011663657414554647;0.012069960363647672;0.011780633202522268;0.011508385325677863;0.012087861238103034;0.01229593789938894;0.011808014663338098;0.011956367553279957;0.01164066547972552;0.011438100379142176;0.010789014143539482;0.004303238290451299;0.011107481212326386;0.010971958230062582;0.010919483419133022;0.010865289791682053;0.01029372254908459;0.01069883792742225;0.010554492161989086;0.010824773655115253;0.010765194780617778;0.010489828938786317;0.01078409751758781;0.010551431751239142;0.010727774913534821;0.010685394087989982;0.01050861074785777;0.010790911104491898;0.011004423583079646;0.01081294386224081;0.01108350261621086;0.010772681520642056;0.010581086224245112;0.010830562289834112;0.010725016308636984;0.010808803878849834;0.01237889551268527;0.012455561008456524;0.012864617015788926;0.012845639837394467;0.013230009026178947;0.013011171802287719;0.0131020731834918;0.011649920806572631;0.01004777042318994;0.012740280815658723;0.009915263071561984;0.011721070893193821;0.009252388968513475
649.870325530245;0.012017621275995597;0.011797765143256339;0.011854335543348398;0.012019812476101822;0.012099807653347942;0.012888881938741825;0.012278928064396991;0.011766837058880103;0.012178070478037394;0.01145273283205484;0.014977827232815117;0.012271959316536327;0.012350062036853335;0.013248924079020993;0.012309615148086334;0.012577393646698434;0.013671749656062627;0.01266361301062813;0.012680183253428094;0.012659932825741767;0.012260480184368013;0.01223963591282242;0.01260181737239864;0.012540320713525264;0.012388425668717534;0.01229052021235807;0.012550156149306834;0.012210793640222543;0.01238875930286233;0.01242329559728439;0.011891975746483865;0.01243407418761364;0.012435750867021114;0.012303823361359434;0.012599629617646223;0.012438691681006447;0.011902247291002786;0.01268794922369705;0.012789983058794967;0.012358199690580031;0.012413339106570241;0.012211363763694928;0.011882190159992825;0.011229550120764157;0.004522164553635909;0.011529044190268107;0.011440290837385299;0.01138333728341511;0.011435830534710959;0.010889336834192003;0.011237740349279579;0.011244874042014106;0.011158197881360127;0.011102902632907304;0.01093957255415684;0.011284666598784939;0.011103539434120346;0.011232323842525671;0.01126719659878206;0.011058377407608302;0.011356738673487281;0.011621153381847146;0.011162497106750765;0.011633937757586716;0.011163451962035135;0.011060793721481062;0.011392322088500809;0.0112653348952606;0.011419127516707888;0.012926413742486395;0.013011316885510098;0.013360655138561795;0.013432964435351006;0.013832574681812761;0.013722574814363375;0.01364399186353585;0.012070467321051338;0.010581545455115578;0.013355393593752441;0.010481419374680693;0.012190553288667215;0.009656742188058938
650.048415933979;0.012323019879324326;0.011949456240732391;0.01214111332329664;0.012179049812197735;0.012101985755368489;0.013188506424937291;0.012558854384243182;0.01209181251072232;0.012342739018815753;0.011666268398013695;0.01535662580566492;0.012456765196536974;0.012476621911260944;0.013460437994572895;0.012553751081854365;0.012968887150385846;0.013947943084719612;0.012883611656293136;0.012956626944523288;0.012741639823593786;0.012430912649464028;0.012516083914414021;0.012867721499971643;0.012730368139737077;0.012659264442605078;0.012532905907640507;0.012788049410245484;0.012442459754331614;0.012596839001130228;0.012540935019161115;0.012133367987010986;0.012665833753505855;0.01275003604172521;0.012591969188148708;0.012880958278148403;0.012602144406864735;0.012346279260848398;0.012961886571273666;0.0131421914981081;0.012664946112005037;0.012797207265704413;0.01234557913739248;0.01202639570652087;0.011398883420316957;0.004643827559807576;0.011753745860110488;0.011816891787443922;0.011546725061570524;0.011561184389043445;0.011122852403630088;0.011586031701420836;0.011401235864207163;0.011478077746269882;0.011430595552558312;0.011154704577464402;0.011603420385236275;0.011464880184546646;0.011412161111050275;0.011518933941602623;0.011303489763702327;0.011558812154336816;0.011916016350575305;0.011494832332997189;0.011887936571807348;0.011593326739555782;0.011424605543566783;0.011713577892195546;0.011745976794992646;0.011715778792387882;0.013220296516473436;0.01343844878623341;0.013777682744274237;0.013832080271159267;0.01422108152363523;0.013941738993048352;0.013939291585545728;0.012441033423398432;0.010867846634782219;0.013581731823391157;0.010646893728409306;0.012485680767189972;0.009934001161521745
650.226468311272;0.012345063329760564;0.01212607533150955;0.01225485954658664;0.012276342178712969;0.012424155375434657;0.013407487731434105;0.012768616150192307;0.012172413846570628;0.012528814710209578;0.011867689271419977;0.015624525824473448;0.012589592830771268;0.012535377484537908;0.013641461684623131;0.012660709112431015;0.013062125287441266;0.014124211189078329;0.013062116256852978;0.013118678501663643;0.012920317681121568;0.012538620122451282;0.012670873817096385;0.01308810961343589;0.012902655093377987;0.012830086367547264;0.012708079196831147;0.013044090988488763;0.012489083080814463;0.012734429058777778;0.012878778577109867;0.012330996991642435;0.012802949028445983;0.012790375276478087;0.012717160622749028;0.012950160594149706;0.012766196391899158;0.0123744391307121;0.013111725849354756;0.013352783018581988;0.0127575479697839;0.012897015540738;0.012568121818710462;0.012230718311109232;0.011670909768141318;0.004690888848369592;0.011987507749525119;0.011960580282112753;0.011728442403048642;0.01176195578142925;0.011218333125528114;0.011635176262556366;0.011537061813484904;0.01147996244551022;0.0116450592941462;0.0114243177886305;0.011730495455742375;0.011653958686285557;0.011629413822322406;0.01161209621270348;0.011437742972099561;0.011850909350824525;0.01198660599187222;0.011602438487874414;0.012048398660170516;0.011760562762760185;0.011640655467602052;0.011843453365732103;0.011739892166145521;0.01182541705261884;0.013444120639555168;0.013590512666748846;0.014060710340232539;0.013937384540971003;0.01431048859094697;0.014324624187373998;0.014172560110388784;0.012529923020685318;0.010917873475297456;0.013689407614158704;0.01091204248923608;0.012710335390775365;0.01008141098001618
650.404482669121;0.012344829881361496;0.012173541145010928;0.012331600620903847;0.01239223202217008;0.012375237164419167;0.01342750295980295;0.01254468687507839;0.01226832369960707;0.012526342688809587;0.011866167733863729;0.015635837872393706;0.012520233154527625;0.012745236465517243;0.013618310357907597;0.012677342692252947;0.012952971921424502;0.014151574852536807;0.013028709514680324;0.013020137620972651;0.012883839986820605;0.012469453008434854;0.012595732236388598;0.012939178122657418;0.012996303686293214;0.012864460037642635;0.012719513597405294;0.01303615119717428;0.012624255076451452;0.012934769914599766;0.012929141580437337;0.012447570733231066;0.012854104142013724;0.01278357489575093;0.012783513464287511;0.013070103320390896;0.01281259237483357;0.012400899689547863;0.013163188814280125;0.013307585420691551;0.012757273212832633;0.012922247251590415;0.01249083266564683;0.012175173121777048;0.011568630174268839;0.004682690095659938;0.011958222385326992;0.012002266229972141;0.011675176120420273;0.011740404685737718;0.011228792744486198;0.011698326886006074;0.011588023578201538;0.011684057250861503;0.011644699648537794;0.011492916197833018;0.011779410562893645;0.011644988946654652;0.011713572450321412;0.01176094626049589;0.01144347382912225;0.011818280761906533;0.012069265313951534;0.011674406337194866;0.012137773483146371;0.011694934069834108;0.011563138907695605;0.011826710981135266;0.011721860782986173;0.011909760957551302;0.013476461918998978;0.013528099409031333;0.013857104405604658;0.013984347594992948;0.014541067117242297;0.014284101626145306;0.014180234468803685;0.012593574383130357;0.010986720369502996;0.013790800532891974;0.010825092905629455;0.012749727958892877;0.010078053722823034
650.582459014524;0.01243100979528197;0.012152025410906575;0.01227668767460656;0.012392214088639726;0.012490955628611597;0.013484022274191695;0.012656732091608449;0.012236109787403034;0.012550194800413122;0.012052053233347267;0.015580163326697349;0.012760023034392377;0.012763766170369055;0.013649465521997774;0.012866044061241116;0.013035521968938975;0.014161179035099116;0.013236519422595225;0.013118558920760073;0.012891046426528538;0.012512354297918178;0.012740747681417485;0.013059499433365174;0.012891762806010978;0.012823385713353497;0.012686215939129846;0.013039475401038529;0.012634527826960312;0.012887844096499337;0.012835672456950355;0.012402738292378883;0.013022666182693656;0.012876643395093049;0.012833419606860474;0.01315508014099148;0.012828124230501633;0.012549901256137827;0.013201805803549233;0.013432145268170348;0.012899290869233446;0.0129956809435985;0.012599158362395968;0.012251062121351543;0.011697355467667755;0.004722926059661048;0.01195807343955386;0.012001536782986672;0.011836228758525772;0.01182859487953737;0.011344827322712544;0.011796342763061315;0.01161274746860249;0.011661314947548818;0.011667347295002465;0.011429038208851343;0.011831802497439267;0.011564644111592097;0.011778179863089001;0.011791996308347824;0.011550634464182698;0.0118823575838805;0.012074728336174928;0.011651706788066873;0.012146440999237151;0.01174390586607272;0.011637359293005177;0.011955812289989872;0.011725382687718278;0.011849310172782745;0.013443476002962562;0.013590729844511039;0.0139807700685515;0.014148711530682742;0.01443088383963552;0.014252231152526497;0.014059837835233955;0.012615137459779222;0.011064768827877209;0.0137757965962673;0.010859634428843063;0.012766095667181373;0.010157969665879875
650.760397354478;0.012290559588815218;0.012057122511515509;0.01211570911152325;0.012303314541584514;0.012362076237903757;0.013354683449513904;0.012570072440918248;0.012132233164110613;0.012531128557585473;0.011895219895058236;0.015523592865338656;0.012500228027040832;0.01265923243911511;0.013664670938510003;0.0126899017428397;0.013013949561989787;0.014140639731908797;0.013042467932250165;0.013003609720423585;0.012868172511548372;0.012430226929313585;0.012530596537059164;0.013082574113102203;0.012954980441274548;0.012756070511728883;0.012682200068550777;0.01309875163548565;0.012609174816173454;0.012850118817898352;0.012737877637250665;0.012272141300986772;0.01285013475042637;0.012785624043420131;0.012809258010676025;0.01299073745817196;0.012809476846926276;0.012390572015990857;0.013035878719936339;0.013340148845160616;0.01281105222741543;0.012943784529713422;0.01255614653086161;0.012284517549019991;0.011520685215973601;0.00468799146879672;0.011956450500424516;0.01196764193776269;0.011799428241046683;0.011830413866030514;0.01138680888139515;0.011639300637962308;0.011578450857079607;0.01164252749869241;0.011671017504727469;0.011417959098454061;0.01178098620714738;0.011600337471030989;0.011638721136293084;0.011718747186410722;0.011580831358583343;0.01190098612501242;0.011974241589384205;0.011749699943477838;0.012045701913217402;0.011784079641274054;0.011693832889700623;0.011853935001521928;0.0117728831776483;0.01188967754485393;0.013418136553852435;0.013499512577823594;0.013958723225134834;0.01403081066774379;0.014393092702672665;0.01428792855664495;0.014172987262449498;0.012678655528853137;0.010975262303218705;0.01362835430326277;0.010797541601480387;0.012711992894095567;0.010142879601522048
650.938297695981;0.012013107536621815;0.011920414510525947;0.012042012821208585;0.012135035663170873;0.012145415937681944;0.01323174900474251;0.012317826601172161;0.011895783085810274;0.012291167953750215;0.011607492143514045;0.015299791481103666;0.012335148006618746;0.012448997191707365;0.013312218425906882;0.012350181898434896;0.01279310781756437;0.01391550149981446;0.012809189848806838;0.012847024361037873;0.012642985775005446;0.012318739154288407;0.012448897676941375;0.0128650539993372;0.012689572830903141;0.012602049496819515;0.012380023393374287;0.012873509651492285;0.012335955578970497;0.012444941988502477;0.012532262753942152;0.011999298083663505;0.01254114122581431;0.012589713769357719;0.012476260037200702;0.01276500540728797;0.012544256299337569;0.012163835595262478;0.012789600817597639;0.01301214054441363;0.012509770214980903;0.012762440007142538;0.012357982645926037;0.01199479509942913;0.011399484672210242;0.004612085209544604;0.011772702385894297;0.011746454841070514;0.0115372227057397;0.011564994512682817;0.011022836005620477;0.011428106324104289;0.011276147036182163;0.011370761038943184;0.011427583527989182;0.011182655572726284;0.01158108854459523;0.011345806466092527;0.01146932283047624;0.011488625041465509;0.01113346165057159;0.011656174153565003;0.011843547518208956;0.011437555036745244;0.011893966766595175;0.01159324814768775;0.011464776776370504;0.011671397902563385;0.011524169443917959;0.01175162583375177;0.013300194655047379;0.013307188980462459;0.013644059839406553;0.013732507531079144;0.014141203611157583;0.013848851746239475;0.013842422785248219;0.012380401175027181;0.010762107628158001;0.013438186434429004;0.010590180807636811;0.012467016482053957;0.009926077221409136
651.116160046029;0.011880854804171883;0.011599110582806379;0.011875038949230029;0.012051637706759656;0.012049971170924658;0.012893157197655067;0.012079652149342642;0.011775652049341992;0.012213867526112396;0.01139574624016324;0.014941304832474939;0.012162654117772129;0.012245866770725625;0.013123733009464792;0.012202559625240262;0.012549268467320216;0.013694061888827814;0.012686146349289888;0.012697155471608513;0.012563222839104602;0.012155118608222203;0.01222058783978447;0.012443337336751844;0.012511722762824995;0.012344451088464463;0.012313564523052335;0.012495173464932402;0.012152205519849683;0.012385995386749648;0.012330178584348069;0.011789463542017643;0.012404355185557383;0.01235437533385513;0.012386027398398662;0.012530437202557263;0.012302790115486887;0.011987762876134045;0.012619714681665957;0.01288114597724273;0.012411387964917097;0.012493210062014981;0.012099450223364793;0.011863886713175505;0.011214966405715022;0.004544773270854976;0.011560541160403526;0.011597067883621932;0.01138536086869726;0.011442834526502589;0.010850944824199089;0.011336377442127328;0.011212742843338641;0.011106412986979888;0.01126542880076956;0.011136873449241002;0.011336058588241507;0.011337470573190017;0.011206274888036457;0.01138125771500934;0.011136127615109511;0.011420305580539232;0.011641451830913288;0.01133026847438914;0.011719386181881354;0.011381554800615368;0.011256700269327135;0.011455797921121497;0.011428480403263408;0.011646161464041892;0.012980412994237267;0.013148092716329827;0.01355097130389134;0.013525165201403502;0.01391106449284132;0.013720185860575135;0.013721641252097476;0.012154371651083093;0.010578654818505874;0.01329363751754152;0.010469640289815108;0.012349678951326621;0.009751326184500224
651.293984411622;0.011658196031982314;0.01143829383481863;0.011551048299771272;0.011668805684853423;0.01162234273695787;0.0126235691103194;0.011993328138392606;0.011505230708079678;0.011914232444188043;0.01121983035537015;0.014631600799609899;0.011838023689642027;0.011971984613678831;0.0128362745328612;0.011976849015899424;0.012360488088861107;0.013516906755587567;0.012383803566220885;0.012426469597604559;0.012228237403840103;0.011803916375282497;0.011942804312401467;0.012233729464704492;0.012269798334394089;0.012080058046539577;0.012020695741331142;0.012256479307697375;0.011803288864414624;0.012075144723796009;0.012170473749526622;0.011682810656027312;0.012117484224541357;0.012085322563087584;0.012080654578660695;0.01234058324443578;0.01212947512078203;0.011669215973814191;0.01240247738578199;0.012577574365787778;0.012148694800197438;0.012315261359950815;0.011903001649770288;0.01162173423469146;0.010964214202030392;0.004443467664365179;0.011205979621587083;0.01133918235913422;0.011109604257264864;0.011219346606497429;0.01051275231202173;0.011000620906920246;0.011131025062112053;0.010971628875926396;0.011075432998646944;0.010788118263494169;0.011144826033595743;0.010984389743434794;0.011088320314149094;0.011025457903832876;0.010855522867686426;0.01122591192091518;0.01141345363060624;0.011179120581482627;0.01147396779084997;0.011250852319705663;0.011001954296392865;0.011285064699519058;0.011191881814976287;0.011316001692751276;0.01272068733405079;0.012815644600250224;0.013175708680194824;0.01323136678306553;0.01357332913620737;0.013415428749403031;0.013444279030681048;0.012031626561200534;0.010293152886441333;0.01310651727834457;0.010296177242474357;0.011955487725850722;0.00950817770146721
651.471770799757;0.011449086570967985;0.011156911017941596;0.011343231181207614;0.011454484889793245;0.011451894234223724;0.012447563570425639;0.011760043821425589;0.011446940190275066;0.011518503822160487;0.011031696936082391;0.014393787911540983;0.011579187845171866;0.0116984529469713;0.012486014566056327;0.011861785925469541;0.012116766060076778;0.013089016749870699;0.012067927937730542;0.01210675214641463;0.011857121981111734;0.01155039858508403;0.011631897267269048;0.012120962742879016;0.012024454094489968;0.011785925723928508;0.01185378490903589;0.012162877180139434;0.011669032390542936;0.011882392413712415;0.011876188143985526;0.011396106169352434;0.011868277063838244;0.011979788554728225;0.011749174463935226;0.011976247501132645;0.01190226121564504;0.011500088805526764;0.012030381696499014;0.012310588356981681;0.01193505200805073;0.011950247333017493;0.011610249080274401;0.011298400397449743;0.010793542155513739;0.0043027846657946334;0.011153547953988034;0.011050308176769415;0.010919098058483883;0.010935357631181027;0.010383847734640815;0.010779089068924289;0.01082216141057681;0.010791582893396616;0.010758652090216071;0.01063502811865341;0.010960249885949614;0.010798957547350217;0.010849442900005958;0.010843710368360227;0.01069171339128775;0.01107761210546364;0.01124897101886306;0.010917603025737913;0.011233874464276537;0.010899692877752333;0.010885091020669424;0.011093330687253065;0.010900275305481094;0.011090382146909718;0.012384823949701152;0.01263020320594608;0.012940388794368627;0.012963257173628858;0.013419321610412633;0.013175105136002603;0.01312252690211144;0.011696480871702462;0.01018381900135576;0.012826000156905683;0.010061112528400662;0.011774764846260687;0.009332012781347864
651.64951921743;0.01127854574561039;0.011069807189052228;0.011145412043553887;0.011283844738441764;0.01122536851721761;0.012073659190418282;0.011406725746739888;0.011108934816352565;0.011453598541091112;0.010760300594832465;0.014129030920806425;0.011509747265891357;0.011565443918473362;0.01237644985439785;0.011525348492820737;0.011834449692431099;0.012969962339494557;0.011938696206105402;0.01193693280538542;0.011818182945922412;0.011417954452844135;0.011428692567241912;0.01193877575511051;0.011745762669913515;0.011629420261197234;0.011541978130999437;0.011819790619282539;0.011389689943614058;0.011607532208874175;0.01167372954311336;0.011233463721033773;0.011719831794688785;0.011680614251864103;0.011680579080827947;0.011811186073567747;0.011518658354281924;0.011246501892374326;0.011944306558887854;0.011995293818205707;0.0116004710491894;0.011672796785551406;0.011307032078398404;0.011214914273279326;0.010381715463268321;0.004198867822718784;0.01085029811846807;0.01088634963231405;0.010709302609812777;0.010663809302274119;0.01015979683607172;0.010591722299773646;0.01051558720683949;0.01060774706620143;0.010428883029329724;0.010369063247141461;0.01077704652549427;0.010541290190783028;0.010708107081187747;0.010665021707270274;0.01048650459610048;0.010715182340892646;0.010990013824422456;0.010623825169908912;0.010908445932533792;0.010665754939430078;0.010580544178251463;0.010819123831692413;0.010748109954481128;0.010809588650092718;0.01223485146221325;0.012395854984983676;0.012697063377401122;0.012706862307656826;0.013029724110405464;0.013025484191503978;0.012915207868988086;0.01141044385308633;0.010044620961358972;0.012488962022105898;0.009986895803139028;0.011519574535629414;0.009160106271235171
651.82722967164;0.011407545101550155;0.011174735037377532;0.011257212305262557;0.011449828288622909;0.011475970230563268;0.01233483633524686;0.011696197845197822;0.01127608657570668;0.011555784837883757;0.010922688487150436;0.014327153607074757;0.011723503876910098;0.01181930616121501;0.012537947351411066;0.011677714434102296;0.011981177358326501;0.013010953987367149;0.012133834508355992;0.012069231261152048;0.012016851470139922;0.011527388062372078;0.011629416495265247;0.011922347809448106;0.011928047374434937;0.01176664382190821;0.011695490663073453;0.011988196776792954;0.011440242644779282;0.011775739307436394;0.011791393404664565;0.011295533637762136;0.011781798550484458;0.011813241627954706;0.011781838817633748;0.011993063338411354;0.011758917043975893;0.01140747164742727;0.011990948538503505;0.012215483047703245;0.011702709284477635;0.011960328894563967;0.011486163015151601;0.011223359761538293;0.010655119863646858;0.004241610816699146;0.010862062447918767;0.01094231085988593;0.010817288550422046;0.010802579662434888;0.010255353078454493;0.010715999863334097;0.010573373676686182;0.010469478594362643;0.010659990795061827;0.010489841119709447;0.010685680329434061;0.010691381020675699;0.010693815221872939;0.010735878931097505;0.010545987048936938;0.010733171662742768;0.011020623684892285;0.010664364218618792;0.011083983723613572;0.010823768890027596;0.010619728171734852;0.010910212002690411;0.010850005603400862;0.010935844368858697;0.012280679403236697;0.012373912141725178;0.012824743403816256;0.012680887946393377;0.013213226274939297;0.01299434419583517;0.012917186518011277;0.011403284445768349;0.010169232179235922;0.012564907279772162;0.009937538537068661;0.011555450133981678;0.009249410836656015
