wl;150625_000005;150625_132726;150625_132735;150625_132828;150625_132851;150625_132917;150625_132944;150625_133007;150625_133040;150625_133106;150625_133130;150625_133156;150625_133222;150625_134842;150625_134909;150625_134936;150625_135001;150625_135026;150625_135049;150625_135116;150625_135140;150625_135205;150625_135230;150625_135346;150625_135411;150625_135436;150625_135501;150625_135526;150625_135550;150625_135615;150625_135642;150625_135710;150625_135735;150625_135800;150625_135825;150625_135850;150625_135915;150625_135940;150625_140005;150625_140030;150625_140054;150625_140122;150625_140147;150625_140244;150625_140309;150625_140334;150625_140400;150625_140425;150625_140450;150625_140515;150625_140540;150625_140605;150625_140630;150625_140655;150625_140721;150625_140747;150625_140812;150625_140838;150625_140903;150625_140928;150625_140953;150625_141018;150625_141045;150625_141141;150625_141207;150625_141233;150625_141304;150625_141333;150625_141400;150625_141428;150625_141454;150625_141520;150625_141546;150625_141613;150625_141613;150625_141720;150625_141748;150625_141814;150625_141841;150625_141906;150625_141931;150625_141956;150625_142050;150625_142117;150625_142144;150625_142210;150625_142236;150625_142300;150625_142328;150625_142354;150625_142354;150625_142446;150625_142512;150625_142538;150625_142605;150625_142631;150625_142656;150625_142721;150625_142721;150625_142815;150625_142841;150625_142907;150625_143018;150625_143044;150625_143110;150625_143136;150625_143202;150625_143228;150625_143254;150625_143320;150625_143347;150625_143413;150625_143439;150625_143505;150625_143531;150625_143557;150625_143623;150625_143649;150625_143715;150625_143741;150625_143808;150625_143833;150625_143901;150625_143927;150625_143953
777.779351434187;0.3306319432046515;0.37132052459632736;0.3697137539308741;0.3691753354793881;0.3692574498926554;0.37052488667851197;0.37043888975639583;0.3712155842375257;0.37308457207655443;0.36410099823747977;0.3461450291327807;0.2898625399520908;0.31825696395297254;0.3520414564358797;0.34993202697156345;0.350186379064737;0.3497402311231888;0.34990644530259435;0.349827541869346;0.34899740193371714;0.3477317237476216;0.34774769591063975;0.34798328578692794;0.34582758917051276;0.3453886428680529;0.34525584448309127;0.3441175647845777;0.34356869177336813;0.34178378051725067;0.3408065509096451;0.34013750254854397;0.34037802632989606;0.33999870933663895;0.34026622541941;0.3395891700592625;0.3399249259134798;0.33907107255513713;0.33777170549500823;0.3385339646179883;0.33806168585931745;0.3378081941571871;0.3364806278667937;0.33571605046233105;0.3355151999903239;0.334825352876132;0.33552181972679196;0.33495336062782916;0.33469913160407677;0.3342140237771076;0.33355365824361993;0.33384375689657503;0.3327782938105559;0.332259851794295;0.3315942134103964;0.33147733946466057;0.330313451453244;0.3298088268384155;0.3289030547214703;0.32897798762441927;0.3298719800344969;0.33107377073042954;0.33087606650702;0.32976180858436055;0.32582987330318486;0.32526733529263596;0.32485766149899087;0.3242688138002844;0.3237923553074682;0.3236561843598121;0.3249681495978739;0.324602131474827;0.32396877247591793;0.32356146808774877;0.32249670732637475;0.32213500710532617;0.3211716372551054;0.32246708439939026;0.32193400734337113;0.32127208746348795;0.3211872197494628;0.31973784512696546;0.3201949509899687;0.3207177787889612;0.32020107368369477;0.31970214018664006;0.31918959255300133;0.31915951741803816;0.3184885944976447;0.31804468860434265;0.31705412330073796;0.3171523071129108;0.31631935711456854;0.31666115938493594;0.3159483185571382;0.31571397695119924;0.31526754657816974;0.31449000212637923;0.3143735167661569;0.31312287352680657;0.3127151150020364;0.31243502922460903;0.3115277675857947;0.31113998597802334;0.3110794371911416;0.3109753634825916;0.3105423212092881;0.3089084926129487;0.3096401907018156;0.30909125951863153;0.3087780339909997;0.30831863750238964;0.30801712340812765;0.30819143185763415;0.3076157497990462;0.3069719377817414;0.30723826437228574;0.30587108605482405;0.30536093645245765;0.3050467788462015;0.30482768756665557;0.30398525263865733;0.3032984839454133;0.3020810730946935;0.30144686840187407;0.3001349535829243
777.929907142271;0.32713685358619926;0.3679506496301099;0.36592672939250015;0.36592515492221306;0.36593873790902476;0.36777166044063936;0.3666279330869118;0.36835638332182236;0.36926275012719945;0.36051814203156934;0.3431858311316312;0.28741206403396546;0.31481470042171356;0.34734554694171416;0.3455998579543986;0.34489217498552727;0.3454312488264672;0.34417240528710313;0.34505183095426256;0.34403674325518946;0.3428834444770856;0.34285315712379166;0.3429571001255382;0.3405900431039769;0.34113297295980494;0.3398795537532607;0.3389279485092108;0.33829863911868224;0.33661826873501366;0.33649509366287156;0.33486390741058064;0.3359379258102404;0.3353843265721595;0.3347201611533504;0.3348098229196416;0.3339119431131397;0.3334650754527226;0.3330215755084729;0.3331181670931218;0.3328075733599348;0.3321982932743689;0.33158391315939983;0.3307781127688268;0.33060696254703187;0.33016066027022983;0.32985788110339226;0.3296078579620938;0.32943678365742873;0.32885198094178036;0.32843647540602944;0.32793811077067403;0.3276918793419827;0.3269248632262519;0.3261953140797484;0.32613980536978787;0.32555442455764233;0.32506266019536795;0.3242705525181882;0.3238576068012659;0.3238794365627131;0.325863960747502;0.3256972772829625;0.3250196083676725;0.32117837539635974;0.31995202684308305;0.3192353477437003;0.3195837727883242;0.3184416539041073;0.3179008149529537;0.31925948730780573;0.31970595270134394;0.3182458914552328;0.31766185648362455;0.3175060581358762;0.3168203177399158;0.31612827108864594;0.3169411409748161;0.3164909297936997;0.31618126378715916;0.31578222442698434;0.3149816931255024;0.3143499322186673;0.3149179221929021;0.31434292883342596;0.31439401696326086;0.3134387288739709;0.31389281379880396;0.3129421340703226;0.3128108701516704;0.31164163421719776;0.31129650497169936;0.31128181306914404;0.31086113850228825;0.3095873904465177;0.3097474245391051;0.3097473061603083;0.3089663257702391;0.30785741818264994;0.3071092784942162;0.30762024699395224;0.3069387275897872;0.30569104976180744;0.30632996513223004;0.30591219439684364;0.30578114114234795;0.30473062864909267;0.3036256330872546;0.30388057250894435;0.3036532995639795;0.3034644584408403;0.30286160405290846;0.30299932040978955;0.3027183154992851;0.30164772403692225;0.3018829778868367;0.30064908704169685;0.3002474739399567;0.29993360055668516;0.2992966263769264;0.29870493570254175;0.298713152185566;0.29823605120840296;0.2959717159250426;0.295652051065091;0.2953241649097515
778.08043028201;0.33295241843800666;0.374975077999737;0.37180832051907303;0.37296858229471236;0.37281048605774564;0.3745940902815686;0.37352921038703113;0.37420866630986915;0.3767958546156513;0.3666393597934673;0.34932007800334114;0.29289601596149784;0.32077389422957714;0.35371220585387575;0.3517156499481127;0.351287939776987;0.35158625651689285;0.35029118095122463;0.3518305183155259;0.35047986957986893;0.3491048856956115;0.3488845277222471;0.34907161496773825;0.34710091698318396;0.3468038743879607;0.34626155537673203;0.34481578497367954;0.3446400074483678;0.34312611172076785;0.3421592708740918;0.3416757948679569;0.34106133635386454;0.34134633156911687;0.3407175422707132;0.34076720516899184;0.33955339907713694;0.3397001013426169;0.33893061526831636;0.3395210752327554;0.33899822351100817;0.33838595222535495;0.33742379689572083;0.33663468027204235;0.33651312944922446;0.3367075923638757;0.33553179363355135;0.3360379536096599;0.33599441947855685;0.33460892191478697;0.33434178784776336;0.33414982473443966;0.33345565911596226;0.33312278386076294;0.33222978464692693;0.3317883523071626;0.33178242258918283;0.33086567668312267;0.3295210028057378;0.32968533736988137;0.3299641770780444;0.3313960959833018;0.3312328603471028;0.32998006703669686;0.32674244402302416;0.32573984517675686;0.3251195952407728;0.32454833382747467;0.32449188930868206;0.32377582984033565;0.3252643278362823;0.3250985603947212;0.3242324191557835;0.3231363214168446;0.32249954260745345;0.32277016666673203;0.3223075712048991;0.3232013551675825;0.32210875792740135;0.3215357237788984;0.3216070109961953;0.3205415222453241;0.32018227944768973;0.32019430581620145;0.3197916286835472;0.3192106406632694;0.3194094237798155;0.31930406669781314;0.3189487423958779;0.31791991901375644;0.3170194827853469;0.3169704496670107;0.31627833423652396;0.316190036232731;0.31527912222570087;0.3154915919480952;0.31474837972034203;0.31419409686141814;0.313477443232111;0.3126506023784927;0.3127375071032883;0.31226030531577725;0.3114787290700185;0.3109787246247589;0.3105558815614125;0.31128849836440403;0.3102570959457747;0.3091406319419104;0.3092791705516169;0.30851020164230974;0.30849883433234737;0.30787817823245;0.30818017774728607;0.3077377083454533;0.3064428721802103;0.30651080190674324;0.3064195326589218;0.30604565261612193;0.3045569523014244;0.3045423772837206;0.3040627486874173;0.3036064689856388;0.302933936892252;0.3017074944494477;0.3010510924854088;0.3008680672808147
778.230920860402;0.3357975028864791;0.37812124812856895;0.37590775939186716;0.3762994373832951;0.37589782227313084;0.3772428861108387;0.3764130289049236;0.3772893953301465;0.38041996548391105;0.370325983863419;0.3521562556428977;0.29551056348699745;0.32358056244873984;0.35693771093844046;0.35520955480246086;0.3554082708183843;0.3544712966805112;0.3549148398306034;0.35419916612209035;0.354099135958958;0.3525357866568899;0.35255985799628287;0.35313591249541443;0.35080923878840364;0.35050112750026113;0.34938706419393417;0.34805020496211786;0.34765614378415527;0.34577342794508065;0.3453562227398219;0.34489593024766735;0.34520783486409834;0.34457000791573095;0.3443245974330591;0.3438629694753179;0.34388224510231424;0.343221066664917;0.3424039488914555;0.34355478913609244;0.34242054121978904;0.3419852618182246;0.34105218400220855;0.34120186886337445;0.3393462264852742;0.3393563398495322;0.34002334982987975;0.3393343019649397;0.33919295908892516;0.33837777204403907;0.3377607648834108;0.33738718817466734;0.33698043357638424;0.3363990300610933;0.33521753297003026;0.33561589393854024;0.33473528101732725;0.33391300374697896;0.3338446665021121;0.333478854439022;0.33307917948917753;0.33504755644000744;0.33452145626559143;0.33415298104192837;0.3299514848079737;0.32898658861738594;0.3280553529525618;0.3285224029920086;0.32751428056625564;0.32701033450699446;0.3288749324368563;0.3281115429282059;0.32790588700019224;0.32694487819834006;0.3267984893903542;0.3262355560047396;0.32608503617705964;0.32622726441910993;0.3260066299513556;0.3252267954654777;0.32540495936300795;0.3238059042251483;0.32378920679581924;0.3236036812080512;0.32337046941068565;0.32333683784529743;0.3229605901870539;0.32267548433194587;0.32234867937235717;0.3217860211692659;0.32130586065275496;0.3207840728370404;0.3199904322628694;0.31992302271172374;0.3192572142683063;0.3190155444274597;0.3183481542959015;0.3177768809744874;0.3174349330301963;0.3168952499271324;0.3161396375412665;0.3154130584817865;0.3147018241430716;0.31489896669161294;0.31503961391668894;0.3144382197379522;0.3132196557816457;0.31206036435574114;0.3123601546609556;0.31176560922238344;0.3118608004795206;0.3118582053442411;0.31211881886471887;0.3116536571291359;0.31031715322392023;0.3102990321256207;0.3097826326348491;0.308664143998559;0.30799728817888894;0.30766758920375464;0.30768671703783923;0.3070253119156505;0.3058916360178234;0.30500111093563265;0.3048185746786618;0.30380832481131115
778.381378884444;0.33757051384508724;0.37874287435019693;0.3774936166165012;0.37816427901470007;0.3766721486122282;0.3782248436033164;0.37864683330549315;0.3789636069401946;0.38118827383611087;0.3716716333791738;0.3526378197544179;0.2963783891350883;0.32434096831852627;0.3585133930105161;0.3568719132646354;0.35654853643476264;0.35618626488674776;0.35518584287942245;0.3560420713007086;0.35447388586562634;0.35354754120867227;0.3532723941777453;0.3537540064836708;0.35125726547363456;0.35207300409019227;0.35067536511804165;0.3499913288183221;0.3489892935093674;0.3473436322914599;0.3470361812536038;0.34606239480662493;0.3462780542105949;0.34544400411976234;0.3456058370005698;0.34491990100890463;0.3451573521960321;0.3449637987846207;0.34381675692316765;0.34412246963368964;0.3435723056563762;0.3425826805980709;0.3423226844267478;0.34238236177864656;0.340896341594779;0.3409403762218747;0.3401755523619446;0.34064199086139973;0.340113136853321;0.3385920538466149;0.3389004391475719;0.3384230093975705;0.33832513741308823;0.33748491780859696;0.3368468901438094;0.33681605067890813;0.335783723936051;0.3350678449817308;0.33466089571945773;0.33513174690904757;0.3353164522769709;0.3366408825486451;0.3364786567520712;0.33488373719747816;0.3309583884372453;0.3305090934899077;0.32967502428770745;0.3288496015754165;0.3292209720823641;0.3283193031042234;0.3308262195822081;0.3303040563481474;0.32890615246561883;0.3282656116343043;0.3276422331180538;0.32715807258331714;0.32665098603401727;0.3271528926625925;0.32717373773154507;0.3267901324247415;0.3265178664277462;0.32515924675465363;0.3242323778301032;0.3247809951497495;0.3247368726581323;0.32431445644304824;0.3244446611183001;0.323791222241679;0.32281827746828146;0.32288536972860776;0.32223470592952447;0.32212614197945294;0.32157097559617004;0.32103573999685364;0.31990019926229324;0.32029994786871124;0.3200114974778592;0.3188694077467256;0.3186455218947929;0.31836302406093653;0.31706254760967223;0.3162766834928807;0.3161260616693098;0.3164585018374459;0.3154486046563374;0.31549822082528933;0.3140469801583074;0.3134457749152898;0.31301254881354773;0.3133129303790002;0.3133234770237716;0.31284077413003;0.31279179196852536;0.31272932305323164;0.3115848251036708;0.311267253089988;0.310548662119072;0.3100917738557792;0.3098194133819566;0.3092702874752413;0.3084139727741175;0.3079947651013962;0.30721672025904684;0.30594620202111217;0.30579329426311147;0.30477379528973236
778.531804361134;0.3369261486173648;0.3783321754393957;0.37684202438628694;0.3768833568202879;0.37626264595600245;0.377919995225825;0.3768788711697901;0.3780613966778958;0.3802236829294912;0.3712498570818974;0.35276426510488085;0.2959567082700359;0.32326059854344463;0.3580174463865225;0.35601450189999284;0.3557607603972718;0.35614776444923424;0.3554299350611031;0.3551200859358928;0.3539836836255332;0.35323273332993044;0.35351751889437166;0.35369158527902683;0.35124336010102974;0.350550346690422;0.3509642619492654;0.34884552669293345;0.3487796281870919;0.34676610649597367;0.34633685536982417;0.3453021525557488;0.34548347155593667;0.3455510390087926;0.3449258112273554;0.34447604739656285;0.3441523694929564;0.3439905621361401;0.3429109582143367;0.34368539702923495;0.34341306875251143;0.342888679508262;0.34230914335939405;0.34101104356444417;0.340500028764134;0.3403101341822868;0.3401550512345534;0.34042112933396323;0.34019049638909443;0.33895488189060874;0.3386665885289473;0.3394846673652636;0.33760607951219684;0.33699121105886987;0.3369165585010527;0.336408995577977;0.33577964264209625;0.3352106561603541;0.33467056736467443;0.3341970858405531;0.3342476035130365;0.3361234201582328;0.3358850956127143;0.33572718016943537;0.33094300958012746;0.33035577834937724;0.32975449442403243;0.3293186413055745;0.32914944620892306;0.327921781147105;0.3300354103277196;0.32991164567677134;0.32867694781536877;0.3279000827801652;0.32740051447733554;0.32703325586373255;0.3259319892846474;0.3274536041827616;0.32658201148824456;0.3263976471593261;0.3255243554097146;0.32496129721214756;0.32443080412037784;0.3249372347981636;0.32443971375414177;0.3240262151499031;0.3239239574947393;0.3239203315081996;0.3233144158745466;0.3226828768575295;0.3217368306370845;0.3223139540431522;0.3213319046233511;0.3206273255371526;0.3206002966308579;0.31948971436207063;0.3199923104613715;0.31866235344057026;0.3185195278265854;0.31777004064852266;0.31774037790892146;0.31734017172143875;0.31633649604996134;0.31599834343822103;0.31562412652872945;0.3157555635676056;0.31432739876843785;0.31386938579102197;0.31285216959463025;0.3127712755080423;0.3131848039982815;0.3128326390333738;0.31229113279379844;0.31259514943054917;0.31122042235255304;0.311389241307951;0.3108830462615052;0.30985643149214726;0.30956106873633615;0.3094740253487404;0.3087821024810151;0.308571703191221;0.3075579205271444;0.305500499613402;0.3057017875585851;0.30469923903974366
778.68219729747;0.3306961336484536;0.37147356841900264;0.3699303966955718;0.37015587008906714;0.3689898780104951;0.37084459906508765;0.36951713911178974;0.3710948917944565;0.3727242134058499;0.3639678538873625;0.3454074857911564;0.2900822318201656;0.31801452869771274;0.35068778636150416;0.3492319421631428;0.34885195965003146;0.34918060046730154;0.3484918916594842;0.34842163085951106;0.34838694496759437;0.34688223393134404;0.34665553379091846;0.34649278161537783;0.34519453581690424;0.3447046719018175;0.34424423614558486;0.34279257023388077;0.34220340906086955;0.3409201199285763;0.34053970950806306;0.3393880731425174;0.33903969125443706;0.33915095752995494;0.33910436170115815;0.33836527374124054;0.3386724192948819;0.3372316509949909;0.33701082430328994;0.33759556287684017;0.3371127805517899;0.33675076914886537;0.33598766619433956;0.33508321284759884;0.3341575382860358;0.33423800378715207;0.3348848650113666;0.33372601389575757;0.33393990353258424;0.33312727990945057;0.3324912896808502;0.33230023875422804;0.3320262330919688;0.33141467933467705;0.3306106492317455;0.33022106423642617;0.33027756117876994;0.32940857114570954;0.32847818475210333;0.32819837646651395;0.3287142161831539;0.3295695516278301;0.32999647669834564;0.32882010029596903;0.32484848773761427;0.32441238342519485;0.32375311157802666;0.3230712915821158;0.322642623701394;0.322245105159638;0.3239917865255845;0.3235751355351943;0.32309516284727563;0.321652703117621;0.32184828646292357;0.3208537033528295;0.32031589283463785;0.3211508152667628;0.32085540169933374;0.3205887838142151;0.32023139853491345;0.3192820123849652;0.318978727613851;0.3190839057016816;0.31833734258170165;0.31875410844875995;0.3189382058882832;0.3182837777247727;0.3176346307654905;0.3169885633380806;0.31599611756707063;0.31668923734582116;0.31627212685166073;0.3154857893241432;0.3144889825155327;0.31446596499362905;0.3142309062517352;0.31395229485493525;0.31322951439329916;0.31234711223866585;0.3115243354899358;0.31162170209761114;0.31060828986371397;0.3105947311994049;0.3100361314165747;0.3095201507458748;0.30897584697344144;0.30845902803445774;0.30758377245819446;0.30720566937383503;0.3072467273188229;0.3077519530199118;0.3074556491631804;0.30718751207735306;0.3065346357731313;0.30533415113501655;0.3058954684106918;0.3048625034977499;0.3038138071733189;0.30331684441506;0.3037381949518061;0.3025020988117827;0.3017732421523739;0.3007960143562081;0.3006778607272742;0.29873360368707425
778.832557700449;0.3329359481656636;0.37386018194996573;0.3727900298566714;0.3733045989368014;0.3721957705969476;0.3735215891768559;0.37297338783788175;0.37405223485772493;0.3761241265453751;0.3667976074537092;0.3486319499442126;0.29252675467445227;0.3202572524988342;0.3534152662226504;0.35156467643391437;0.35073268551483194;0.35138951561525816;0.3503547196392731;0.35041899226905143;0.350058347096258;0.34938388791148706;0.34843514046501295;0.3488739352045845;0.346712462152911;0.3473092035773034;0.3456717158006946;0.34437419004870834;0.3446836926871471;0.34279652497858765;0.34244667043775384;0.3411082987124743;0.34122736708247675;0.341058483339669;0.3406332302947606;0.3402673244021387;0.34069234753411326;0.33941104362203894;0.3388040942011878;0.3392868587029969;0.3390529285793116;0.33818217573625337;0.3375833990272732;0.33673314990944525;0.33665595942969667;0.3367198273039915;0.3361609792757691;0.3360944634227741;0.33523705155882005;0.3349945735813515;0.3341615751417961;0.3344489831365229;0.33321823220475993;0.3326160220691347;0.33166890259344284;0.33168772620283943;0.3311542231236453;0.33122162635717084;0.3298279092104049;0.3303838061290411;0.3295485907485407;0.3317942464425524;0.3314723293996674;0.3303104930975796;0.32633547408392083;0.32622375567461637;0.3252778648712304;0.3247153322306584;0.3244699774534106;0.32361457311412256;0.32561912158144474;0.3252117434628108;0.32403045683230525;0.32364125342358124;0.32267450101362827;0.3220757618985664;0.3216789127208995;0.32204312807852625;0.3218214583797268;0.32145592346316665;0.32126837113134593;0.32058852342294175;0.3200804469104217;0.32017022324404815;0.3198231074649723;0.3204862495414347;0.3194719073924874;0.3191561243250423;0.31904212483414374;0.31807689339729084;0.31759005668849916;0.3171599898344682;0.3163884377616826;0.3164713365423024;0.31618828792249115;0.3154942061599745;0.3150196452009022;0.31469396959554774;0.3139022900478925;0.3131132313303028;0.31291794043861065;0.3124643398130351;0.311466130287204;0.3113050644221939;0.31117327545098755;0.3113279375037897;0.30991556219927613;0.30887933021552394;0.30899488800404795;0.3082238936393511;0.30821926951985273;0.3079510421987712;0.30846711872538063;0.3079558445012819;0.3069351527557345;0.3061981326062423;0.30633294598929556;0.30538210720124137;0.30506326107066606;0.3047858083762868;0.3042593328087323;0.30372057649514617;0.30298060428241674;0.30121217929010213;0.3009492256499692;0.3001880768133618
778.982885577069;0.3352367933994936;0.37642185340295914;0.37534298181965076;0.37500004250798813;0.3751056780969029;0.37663750674544705;0.3759170616817216;0.3769683494154313;0.37878890077253546;0.36900588054846006;0.3520079728333508;0.29500008303146635;0.32289823781206567;0.3555144552889866;0.3539333431309948;0.3534851878716178;0.3537341130578327;0.35389865200196446;0.3540622758634198;0.35330188689440883;0.35194333189495364;0.35180375414745246;0.35173133301172566;0.34955584744415774;0.34961287301538646;0.3486344219697502;0.34777438916860404;0.34671954911651487;0.34605095390974405;0.3450449715989429;0.34461096185483137;0.34388025372044145;0.34361795882365886;0.34325398370271615;0.3430352522017455;0.3428057013938413;0.3425888179706952;0.3419231540045103;0.3420678757763;0.34148991626422975;0.3406571246664215;0.3405478747885711;0.3396777614360877;0.3392358391989421;0.3397619429513067;0.3391532046876015;0.3387210681178191;0.3384731590058885;0.3371649393347806;0.3368740733893204;0.3368239572626294;0.33556442753937726;0.3353618775750465;0.33444295636923566;0.33466013052162885;0.33378355088413575;0.3333800122909541;0.3329117985682443;0.33262816924979133;0.33256814936549467;0.33413339345439463;0.33392917981073156;0.33400080375905045;0.32892429433679043;0.32836186914540233;0.32732194602285536;0.3276301825553136;0.32761497088214525;0.32635328060042523;0.3284449168441199;0.3280656729232973;0.32689453798495677;0.32568956464958254;0.3256792109989595;0.324463363207289;0.32504134177895627;0.3254070406536245;0.3251572817851882;0.32420406488007003;0.32417623234241005;0.32286249237856596;0.3224608941828843;0.32377212767465297;0.3229657830268786;0.32236157554349265;0.32211538432702747;0.32139587022846106;0.3221557387084479;0.32133343544007215;0.32052054365571025;0.3197550454038587;0.3186893705207328;0.31908072613396155;0.3185287537967846;0.31774459572621616;0.31766505711155046;0.31729364014904343;0.3163183130162444;0.31595825761194984;0.31506069763797745;0.31507410083886406;0.31448483417407275;0.31413103063075376;0.3132481557548279;0.3141875247541141;0.3122200571624645;0.31198450042436476;0.31184293704919014;0.3110024950823294;0.31152858579472426;0.3109077635924315;0.31055331335193126;0.3100528429386974;0.30951880285904987;0.3091455433453096;0.30853419992561026;0.3083661389254247;0.3076763309750249;0.30721614792111246;0.3066490765082702;0.3062774363713106;0.3057480931300501;0.3033401913842383;0.30330718354825265;0.30215572846906014
779.133180934326;0.3374455514030864;0.3787684311837755;0.37691826229526376;0.3768770767749104;0.37577895114863946;0.37753429643182695;0.37690859188138826;0.3780990621111882;0.38001177349770404;0.3700378379641702;0.35283705431061785;0.29579181426808154;0.32366489478232385;0.3578036674865496;0.3556292783018279;0.3552590429422132;0.3553706935731328;0.3548999411546938;0.3549070306871348;0.3542544308713161;0.3530760332922674;0.3530826510565614;0.3535039299530735;0.3504242284177012;0.3506548382359518;0.35022276255911267;0.34895429838464004;0.34838905114869306;0.347347743544095;0.34582556551058785;0.3459384633086988;0.3452669396147027;0.34544564811543654;0.3446386655470467;0.34457163663398893;0.3443989635145427;0.34362857239759154;0.3429543120691466;0.34361605636549775;0.34247672874383217;0.3426782156734938;0.3418556238854541;0.3411173739084944;0.34023965176702964;0.34025035673436455;0.3400861750776665;0.3403664269051229;0.3396514233602412;0.3385586921246951;0.33851920099999466;0.3385035581106563;0.33800758185928254;0.3368052394616484;0.3362932055456432;0.3360048855438163;0.33553258646707623;0.33492484687355206;0.33446777148981705;0.3342898272135874;0.33459230596728534;0.3354500057713497;0.33617407934419147;0.3345200083810287;0.3306198956647919;0.32932536397540424;0.328787892137237;0.32888052429094167;0.32858096924278624;0.3287146087031024;0.3291932111566393;0.32935048802493233;0.3285451697219369;0.3271533751220252;0.3271100341395771;0.32624882567994523;0.32594422025149256;0.32687444284777106;0.3261026801840113;0.3257289168958368;0.32532204117272817;0.3246724133562928;0.3243005406695594;0.32456001531510265;0.3236322238252568;0.3240183930095302;0.323579077122763;0.3230586975637671;0.3220585463725548;0.3222647979739297;0.3216805496645624;0.3210260929749755;0.32094621890416936;0.32041287567381943;0.3196560218285219;0.3198260272799686;0.3189823038430766;0.318569435288306;0.31819131483356566;0.3176103625657488;0.3168535693728872;0.3159505054655906;0.31605190840995395;0.31575941630675597;0.3151410352404054;0.3145890678542306;0.31382222370245244;0.3134666188336324;0.31293255618544674;0.3118166204191117;0.31274700745415773;0.3125719251994131;0.3125727281387288;0.311529551897358;0.31130038731208837;0.31107261518729534;0.3099865459830499;0.3095599727786612;0.3089850131551724;0.3084778064388458;0.30818300362382833;0.30714727087308336;0.30719516785580464;0.3054470045318058;0.3049250805743415;0.30398117066972113
779.28344377922;0.3376337070462231;0.3790017980437621;0.3771275166698195;0.3769161225776906;0.3772007805545342;0.37820032813858984;0.37777664674985906;0.3787852122264831;0.38052998020037515;0.3712254429984252;0.35262754802548796;0.29660605285467023;0.3244829063444323;0.35834726070664125;0.3565047109920283;0.3558426369799008;0.3560053115201118;0.3552510372461173;0.3558228050981421;0.3549911075600585;0.3542603111842088;0.3534075388516597;0.35388939251094953;0.3517574845422814;0.3509607296000799;0.35104754853737813;0.3496966928363162;0.3488146013925246;0.3474170461061248;0.34654480939293647;0.3460074951556112;0.345875558991571;0.345708800196484;0.34554427172365026;0.3448508698997194;0.34429769968939467;0.34387640292127036;0.3433571821142898;0.3437481494317881;0.3434875613487925;0.34301466455622487;0.34226143905572787;0.3412018797469027;0.34118560470549864;0.3408394392926699;0.340550647563239;0.3401709037962333;0.33989156957690947;0.33979760864244096;0.33899298843146963;0.33861046790498406;0.3383990887046847;0.3376348828200325;0.3369919656024459;0.33665471640142025;0.3359030378179262;0.33492050819562735;0.33471789943794406;0.3344711929965013;0.3344941132873427;0.3363574773459796;0.33631717214863255;0.33562764365371905;0.33113945919899457;0.32998614842466295;0.32914457257304647;0.3295816623329804;0.3292028403613908;0.3284426849785099;0.33003003589300356;0.3295110873949019;0.3285341514306587;0.3278857911538344;0.3273817193971682;0.32751617537177913;0.3264540965445272;0.32734980656036944;0.3261632848917839;0.3261445732617668;0.3258673830425738;0.3251052146339202;0.3246412500147514;0.32495423717238164;0.3250145311896976;0.3243185745129533;0.32449342567503087;0.3234026845847324;0.3234110915796823;0.32230259836085606;0.32219036341153373;0.32188354936228314;0.32121032688698553;0.32147312753257906;0.32056232200682166;0.3197013428915349;0.32012524299620776;0.3195443874137601;0.318259178119161;0.3182978836477391;0.3176877474398255;0.31676875074774763;0.31604134745076046;0.315913272819613;0.3155217390189345;0.3149885974774456;0.3143761008714515;0.3138321537451295;0.3134348392637402;0.3129633725123577;0.31310069525185763;0.31313425205614626;0.3124380043732489;0.31182264009474725;0.3116506894925552;0.311100574354742;0.31074622210237085;0.30981515054502734;0.3096238808883545;0.3092361445198951;0.30903511325225247;0.30836397236875;0.30755732904695426;0.30576990064940995;0.30610700167719324;0.30496136954035186
