wl;150625_000005;150625_132726;150625_132735;150625_132828;150625_132851;150625_132917;150625_132944;150625_133007;150625_133040;150625_133106;150625_133130;150625_133156;150625_133222;150625_134842;150625_134909;150625_134936;150625_135001;150625_135026;150625_135049;150625_135116;150625_135140;150625_135205;150625_135230;150625_135346;150625_135411;150625_135436;150625_135501;150625_135526;150625_135550;150625_135615;150625_135642;150625_135710;150625_135735;150625_135800;150625_135825;150625_135850;150625_135915;150625_135940;150625_140005;150625_140030;150625_140054;150625_140122;150625_140147;150625_140244;150625_140309;150625_140334;150625_140400;150625_140425;150625_140450;150625_140515;150625_140540;150625_140605;150625_140630;150625_140655;150625_140721;150625_140747;150625_140812;150625_140838;150625_140903;150625_140928;150625_140953;150625_141018;150625_141045;150625_141141;150625_141207;150625_141233;150625_141304;150625_141333;150625_141400;150625_141428;150625_141454;150625_141520;150625_141546;150625_141613;150625_141720;150625_141748;150625_141814;150625_141841;150625_141906;150625_141931;150625_141956;150625_142050;150625_142117;150625_142144;150625_142210;150625_142236;150625_142300;150625_142328;150625_142354;150625_142446;150625_142512;150625_142538;150625_142605;150625_142631;150625_142656;150625_142721;150625_142815;150625_142841;150625_142907;150625_143018;150625_143044;150625_143110;150625_143136;150625_143202;150625_143228;150625_143254;150625_143320;150625_143347;150625_143413;150625_143439;150625_143505;150625_143531;150625_143557;150625_143623;150625_143649;150625_143715;150625_143741;150625_143808;150625_143833;150625_143901;150625_143927;150625_143953
912.78895996101;0.15680608394282697;0.1684118193484096;0.1642190142760517;0.1711830337397586;0.1723062950443282;0.17397820614998713;0.1617789631663741;0.16373237064270854;0.1821043422855523;0.17184790098005634;0.14575098503153652;0.1669385631971461;0.12637420080388337;0.16589147499388318;0.15588711750334572;0.15621363503278976;0.16368041895985705;0.1541361058693483;0.15519252882069187;0.162024169959634;0.15121411986801317;0.16552499859279277;0.15441648480912382;0.1650231715406356;0.15993880015218864;0.15760622733280755;0.15503603168208352;0.1560086132932251;0.14942974138852927;0.1516532197135024;0.15015772000536107;0.1541362080205247;0.1476706521377964;0.16032650835779197;0.15415097508063966;0.1645027005843184;0.15399947894801086;0.14981506607016187;0.1542896090431452;0.14887391585171422;0.15632341412508524;0.14808117840140175;0.16020930397443595;0.1538652511015962;0.14708664493947823;0.15338297750957208;0.1550882838791833;0.16543611195085142;0.15177468869052244;0.1457035598795252;0.14752107431166867;0.15094883883043778;0.1537177114117948;0.15005658233913427;0.13766549849178183;0.15206801070645345;0.15420089368416975;0.1688711414498746;0.16176424843655127;0.15270845942747147;0.1472340028342418;0.14422357793565857;0.15901350287915675;0.154295487636321;0.14377135381873637;0.14625394546442314;0.1482140019764879;0.14350839237898505;0.14585784510448582;0.14088861472501168;0.1537385416250719;0.1362023308817369;0.14354732047310303;0.15069604634873074;0.15384705579256905;0.14454203488022205;0.15058161909576115;0.14506278450493748;0.14769665212630775;0.1469605284321301;0.15574485621201564;0.1417014348514436;0.1438181676470192;0.14303567364709233;0.14072028787697657;0.14845439464913726;0.14344804178425483;0.1490333529673186;0.14423826648967616;0.1456758632847401;0.1498265597342708;0.14258517812939273;0.14112852536797715;0.1517115655357458;0.1362979776862658;0.14263221901517537;0.1380945013919243;0.1437433520624047;0.1444108312856671;0.14311347755866627;0.13563348320114071;0.1453200595118103;0.1420039151969229;0.1310753244289948;0.13665114950097565;0.14258785325491513;0.1334355045397678;0.13521504921196034;0.13781955583978472;0.1356513056106091;0.1356814723999415;0.14445288049380312;0.13717279566515833;0.14622216983892034;0.1343581100605192;0.1348496175935232;0.13715952137474427;0.14488878590461074;0.12786429998595064;0.1434590352967981;0.13711596773383777;0.1348164328309665
913.390047582705;0.15722749692856336;0.1470886572231346;0.14762132543399084;0.15531745062135466;0.1532138824000393;0.17230564377344137;0.15165616665386247;0.15969573015310318;0.16470726505548905;0.16496772265237605;0.1407411024191339;0.15740022270704343;0.1299270031831371;0.15060139340412762;0.14654717743027817;0.15448534854906149;0.14515912389245314;0.1564444392796038;0.1457679197326505;0.1480822568925841;0.14936657527799732;0.15222673346678367;0.1468582131676455;0.15782803245539104;0.15751760506142284;0.144056913437701;0.14589848801256097;0.1430882334018725;0.15177937546463752;0.14893155541641423;0.13982762137061425;0.14236043886134409;0.1462479216357721;0.14455591234756446;0.15706080987162013;0.1495446118337681;0.15558562463481498;0.13889720779355072;0.14499622578800503;0.14813450448395585;0.14231572942124568;0.1498376382622555;0.14343170008479666;0.13550193409938646;0.13875312252989222;0.15142197007702;0.14693280688733257;0.15264184615001067;0.14397262565826738;0.1456634619642459;0.14989963819462382;0.13596979845886925;0.14398121177771434;0.13881627757949203;0.1409643644979375;0.14786472074919849;0.13706989008047984;0.13931854175182218;0.14775260600613263;0.13806875608457686;0.14380010314997504;0.1392563639675573;0.13734780704632335;0.14535507075642076;0.14348620563732672;0.1383708906495999;0.14022663062849486;0.14218373283840274;0.1374541630136961;0.12780459433258032;0.13582153003060618;0.13247988479610046;0.13708159462436947;0.13574654132007072;0.149042140557197;0.13361935273562497;0.13936912308588642;0.1379343397410411;0.1381842194056563;0.13641475118681184;0.14560915337403918;0.13009633450546543;0.13704717046275247;0.13944626048394634;0.13261933079558763;0.1408282755022208;0.1375844846440076;0.13257057043216475;0.1292821798317728;0.13706472804185194;0.13406929631634376;0.1350622294868787;0.1294962131818343;0.14088476757653196;0.143797883177487;0.1312418350167479;0.12632941285383392;0.13666986279929016;0.13540909664025141;0.13422307301427103;0.13027691796953997;0.1322064708152687;0.133627105677556;0.12889335638510693;0.13462229481307725;0.13540570211126632;0.12771987150523215;0.12779255021889532;0.14344575217695324;0.1289473027107138;0.1298454642867941;0.14321569712196341;0.1347216870473628;0.13347661747504527;0.13886980487466513;0.12308627120823475;0.1354909044373765;0.13271869064128058;0.12007382457660298;0.136992215818838;0.12254166783718842;0.12647511818762172
913.990922099708;0.15310954718180914;0.15024048820303854;0.1558338986870061;0.15536788958898082;0.15654580566765283;0.16540330508768103;0.1648555274775217;0.14871277703868577;0.151125451858314;0.16113197318625813;0.14356568706431222;0.15886675040739376;0.13354616548938011;0.14805241148815035;0.15543877279534948;0.1493589238337011;0.14457461770101634;0.15747360983204853;0.1587205674798177;0.1399335179947954;0.1534004860988212;0.1587025861258866;0.14796448790244585;0.15275924704940097;0.16170678839225833;0.14779249810257447;0.1424989972321026;0.14642884224017833;0.1512798047376351;0.15199056291135588;0.14405340279033463;0.1458917281357228;0.14938606576259728;0.14720209533364817;0.15520813659395039;0.1416511014653965;0.15619989045062416;0.1513609226152251;0.13845806175971725;0.14070603965894038;0.14410020149095557;0.14965973259429696;0.149412319440308;0.14282177853603698;0.14437356043265187;0.15790959580964925;0.14727534940809553;0.14613867106952952;0.15215078162445175;0.14992298282097102;0.14500141537180217;0.13468028608739713;0.14809481854866324;0.14824961015362043;0.14298769965431957;0.14165232630190808;0.14093368607334464;0.13817592460514952;0.1409112587523135;0.1427082174656788;0.14460963628071816;0.1437815148260123;0.14075080455399122;0.15639785038730153;0.14857668937777324;0.14291760466761094;0.1440517686900376;0.14094072751891804;0.1319411899999472;0.1349926141303455;0.13386788838646868;0.13512908924379208;0.1440603571979271;0.1354342252110339;0.14410324501580263;0.14294489173293223;0.13625476478697762;0.1360393261231148;0.14569327916970506;0.14196914258562196;0.14536488717645957;0.13794012799280683;0.13783770107112367;0.12875915443009087;0.14151991902651134;0.1327446636266074;0.13507145766219444;0.12459842799489115;0.1277039800445545;0.1419606579293121;0.1294163143508181;0.1359347833845193;0.1264158188955809;0.14256567089411565;0.14118282987075265;0.14044503058819865;0.12435403289909908;0.13890853982966558;0.12853176281272827;0.1342692733209145;0.1357517393746936;0.11887154116495607;0.13408493241558098;0.13756281639354218;0.1361128719607168;0.13643430090907213;0.1347949234053426;0.12877064727041138;0.14695944384565662;0.12152446705887128;0.13115051962188062;0.1394556704575482;0.13730772122985474;0.13670656823004548;0.1351179708064044;0.12613561593062983;0.12434106237719435;0.13094464897881905;0.13582574257276972;0.13622933739996074;0.1287135714582066;0.1312488482765899
914.591583441164;0.15704219887482518;0.15703772436530902;0.1647925294477083;0.15456398472915814;0.1662225042269942;0.17775201600168217;0.1566308008699206;0.16325829528364305;0.15026981487051377;0.1752737131770883;0.14636578201022413;0.1534320336574705;0.13289515799089588;0.15783821419619956;0.1552973280217378;0.1551005993396175;0.1481419504913667;0.1531943220385537;0.1705571349809302;0.1468006734036183;0.16406969882043107;0.16452608512431646;0.1552584446035644;0.1575693040587731;0.15166932016093526;0.15585039101568113;0.15061145586001534;0.15628350295949434;0.14700677344136284;0.14808541471421827;0.16229025406706;0.1560506777838694;0.1586723960646632;0.1523423496916403;0.1492494865806545;0.15466053681632314;0.15508469133224273;0.15704104679493322;0.1425710760318841;0.1442327145288991;0.15054702980563084;0.1521023781121096;0.1528105739502083;0.16341977209988753;0.14441650022842345;0.15280193101368164;0.14189294749550105;0.1490195037924473;0.14521533956491975;0.1564830979751523;0.1439473436995323;0.14315439264971846;0.14738151855795809;0.1482924786635627;0.15348352541707377;0.14448175067072078;0.13584499736964237;0.1448201457621874;0.15833273962480784;0.14536502039424276;0.14628605338109413;0.14983882733567874;0.1481269128962025;0.15384225584626934;0.15393422489421354;0.15579959706899396;0.15109691375970594;0.13861236513516567;0.14662517102728648;0.1406945211349592;0.1457828314660782;0.14859800262705475;0.14604545165170454;0.1386131732861702;0.1513423507629097;0.14943721362455523;0.14496981913716434;0.14402449253438435;0.15274079753432385;0.14306412112165123;0.1483444715124543;0.14392964549635476;0.13704647053566021;0.12987050526086522;0.14023931404154924;0.14434811736126674;0.13420510630230637;0.13146730228087988;0.1333039830898038;0.14271262852292;0.13940663927216934;0.14670911469089268;0.1287196854812327;0.13722237920876149;0.13782610577207663;0.1503633830319426;0.14187429696137813;0.14736529364108464;0.13526028787238475;0.13922398786380902;0.14181277222572172;0.1309519639347571;0.1500284985261006;0.13909888405596588;0.14604174291888852;0.12783885201618164;0.14828884217035412;0.13680853992175465;0.1438022609963899;0.12561187093440337;0.13092005841223994;0.14068084972125183;0.13511050376174935;0.13339388249353712;0.14251149835797247;0.13535941013049488;0.12520505264841192;0.12683119792571024;0.13925742132190141;0.13269489441787263;0.1323859803266653;0.1277625964363279
915.19203153622;0.1615515374025937;0.16250371869060207;0.14846164661310357;0.14787742735364962;0.1512946854443444;0.15492235915864408;0.15585789314128268;0.16022087753665806;0.15390829707527662;0.16518618876219704;0.1385907357557174;0.15056107661592544;0.12210746884610271;0.1610957415902743;0.1404012160487361;0.1515675964491277;0.14965850569153286;0.15497999198958295;0.14973855983116463;0.1497168136344606;0.15295022843784042;0.14881079859203847;0.14543341653001787;0.1481254935852331;0.15590268995441892;0.1478097154832823;0.14991389824881585;0.15854961248668187;0.13171217014600567;0.14244837325184845;0.1530529433145883;0.14433554179152974;0.15456193122409753;0.13911374533954052;0.1468561305348473;0.1480152246164952;0.14693195041138124;0.1574320282238907;0.15197195544072464;0.13971100704498537;0.14488410435454058;0.1460768865362903;0.13114532572802726;0.14871463152613437;0.1425246448957071;0.13452856252658144;0.140374430986589;0.14280547063267457;0.15050896189393556;0.14496915470738492;0.1354820609157696;0.14063562789553716;0.13602916912273766;0.13915373698147643;0.13986000088820488;0.13349566296886717;0.1289236801255235;0.1442788864448896;0.14335751331221586;0.1369733802066017;0.12832305874716438;0.1390983959908803;0.1440506718600251;0.14174595928639158;0.14368283386482522;0.1453218818495707;0.14790455104882616;0.13404606557988072;0.14554322253548224;0.13172341743242746;0.13585283417141444;0.13607397913053942;0.1331424724800402;0.13147641325152232;0.14113676159813474;0.13786968847011946;0.13604702637266528;0.13774747191843034;0.14321597274345493;0.13207104652248175;0.1303020346883948;0.13585440963242498;0.13622262791515863;0.13486119696383564;0.13690296726689452;0.14398373262698957;0.12731533399705816;0.12598342599120985;0.13067779276793254;0.13937558740850073;0.13503911188886897;0.13492406396389492;0.1269687748048086;0.12375318222230203;0.12685321484299597;0.13103633189158492;0.13840863052207142;0.13519810326989806;0.12955024009023494;0.12866212642087876;0.13349736240751617;0.13313413164121649;0.13463534761769488;0.13145671173286158;0.14176099755480995;0.12256159392792094;0.1342900536721612;0.1332348401341349;0.1339276131283626;0.12536256553307745;0.12988819249892225;0.12723449407183926;0.12845424802387032;0.12974580006108005;0.13806484826272808;0.1298221227145624;0.13007029685466664;0.12425286201138652;0.12773033175989681;0.1256486464529026;0.12747019025098769;0.1305611160575333
915.792266314021;0.15986744961246407;0.14780619631659903;0.1459800405268671;0.1508675370291279;0.1457879990521635;0.13580342796540767;0.1491807827333943;0.15538205593618978;0.15070319076132066;0.16130183271188037;0.13602406197030759;0.15708962924352887;0.10977774310197587;0.14452527780212354;0.13618671218665696;0.14235915287856737;0.14450374901052465;0.14186013494570532;0.1388774028851476;0.14550278410940096;0.1512944470718206;0.13775853002877667;0.14601046020301048;0.13518329146361652;0.14825708507072805;0.14131589615691498;0.14570945765763518;0.14379129078363345;0.13999458843124313;0.13749723053669044;0.13419459520172883;0.13809103689327068;0.14127353736473058;0.1355893087407629;0.14809200073179724;0.13922195303024493;0.14603453449233345;0.1402578447614435;0.1485920359616467;0.14115343670083588;0.13761255960258512;0.13986382731010363;0.13140067722292312;0.13322371350474788;0.1436182826983124;0.13422496391396332;0.1346560725700312;0.1351644283420072;0.14315799803368998;0.1396635529459529;0.13228923929688757;0.12753144243963113;0.13853179922504688;0.12657857254105054;0.14429846261523496;0.13070129620020746;0.13379092783793944;0.13355839616039297;0.12782809262808645;0.1328470442220283;0.13087791241384023;0.12902510766785122;0.1422331969771195;0.13836363653275394;0.1337064916306007;0.135804618527306;0.1351233671736569;0.1296612476384052;0.12400822350730255;0.1343334190703187;0.1318388951230146;0.12728759242502147;0.1290370308957289;0.13099240944103432;0.13077498302397741;0.13224643141255088;0.12978723725566943;0.12746204567788771;0.1359707981989579;0.13112994701250155;0.1251022173700602;0.13605600242997593;0.1330079527462035;0.13125803322902874;0.1374963695040112;0.1382107784676124;0.12591007211708763;0.13417029499310956;0.12663682577609386;0.1301279494927774;0.11931733540645571;0.11697702076950593;0.12652243187738124;0.13501911082194198;0.12777675012226067;0.1251084223885972;0.13303017408796883;0.12779953328114982;0.12748403455749524;0.13050950413191983;0.12543091583983787;0.12916055670481594;0.11997668005854778;0.1246593602228383;0.1399284292826038;0.1178280865935433;0.11557504394955002;0.12895077993983153;0.12353278857245305;0.12131057735484842;0.1283154222981382;0.11270253319157883;0.12622986647205184;0.12260886888043132;0.12801547273552896;0.12434244157560798;0.1308855488023754;0.13119955653281895;0.11891015291050552;0.12078401160633004;0.11760440717156924;0.12845155338866288
916.392287703715;0.16282125633762756;0.1674801591426042;0.157353989805287;0.16824917304734008;0.15228512311729978;0.15262654109832285;0.1578713686001012;0.16634808233656403;0.15739619110754527;0.16339733496289086;0.15677083367373987;0.15858868403243712;0.11601621854488782;0.15027528982394187;0.15118323590239147;0.15546728417695557;0.1584115059379505;0.14999542465520974;0.1571702936819045;0.1562545585175518;0.15375653957154284;0.13235102341442048;0.14965072922190348;0.15496737372116912;0.15039223278630545;0.15400186631215926;0.16024236175179896;0.15308971929568466;0.1442372035955177;0.1570684781666539;0.14693348257915373;0.15834530734510419;0.13716136694744271;0.13957780935768485;0.15342557711088012;0.15078692646456707;0.14939535471792473;0.14563360033085282;0.15135895739389915;0.15152046578673492;0.14340972241009414;0.15298728971543418;0.13794381961623747;0.1484554836279881;0.14941356717785076;0.14657468940828844;0.14398334561126463;0.13416534470486682;0.13922332384269304;0.15611610136495035;0.14901618901374625;0.13394142447321947;0.14678756276933366;0.12996437521905962;0.15231658512074658;0.14333851049692425;0.14590692752352039;0.13846589417341126;0.14034401225714688;0.14827215738950364;0.15550638760940716;0.13572138901742886;0.13938479301578605;0.1501089778516088;0.13968472186228373;0.14220460728867923;0.12682228387308953;0.14000325510147743;0.14123397885284925;0.14283895767446214;0.14533846424754165;0.14031893801577355;0.13829221456754423;0.13922472844844191;0.13941169911823284;0.13776357207180712;0.13400916532715437;0.13996028695810578;0.1406306223999499;0.14112234908965965;0.13852063970996922;0.13516627866878803;0.13829987803935287;0.14216623032044856;0.13799387872875024;0.13251933943139135;0.1324069913766355;0.14261697865946027;0.12528487078468845;0.1392154024093106;0.1355027722098537;0.128582477506642;0.12723974664737323;0.14907508061247554;0.1325860380734167;0.13588196583365855;0.1332369193066857;0.13576523297746598;0.13528691738003182;0.13145469601304438;0.1395074351120553;0.13935215944052248;0.1260940418011028;0.1348048218507977;0.13657731640617007;0.13142302305181494;0.12329477564843039;0.13310323338645305;0.13614919410183537;0.1398438885759609;0.13703237225775627;0.12402903829317216;0.12894692713126882;0.13328826655373005;0.13275671674031767;0.136687549690208;0.1327812064413965;0.13924517003254105;0.12079591307106519;0.1332298508193673;0.12791052786168394;0.13064349456454483
916.992095634447;0.15576407622905541;0.17432079737881656;0.1534376574234485;0.16054949287903614;0.15624816872555905;0.16545385556975184;0.1553604082215308;0.1706159198953868;0.159585896702643;0.1631514694860867;0.1579559312233142;0.14799841033562797;0.11884309916308779;0.16028009481966896;0.1526888523027786;0.15086370117698833;0.15547118859799286;0.1475001905315808;0.1534742423800151;0.161084300782543;0.1538289398231222;0.143806165144375;0.15339600488323957;0.15545739671701853;0.14948892090737942;0.1512566430805778;0.15984849571039525;0.1559172162293187;0.15224316659552722;0.15364041277795926;0.14609214367117027;0.15767212794766308;0.14929449639526898;0.14850050501466688;0.15088219617395868;0.15016042934505563;0.1499550581480243;0.14813580242511337;0.14744337509766733;0.14756132073921624;0.1422472400093828;0.15693349349872468;0.14525074409501174;0.14774724409437667;0.14413531389652054;0.15776852816530124;0.14957493833555008;0.13934622361237822;0.1419932167716425;0.14708025170885333;0.1509458912360223;0.1444239022921034;0.13743569930588329;0.1409991908577458;0.14117032380250222;0.15158983502437062;0.15804527451811087;0.14578708974113644;0.14863923887961913;0.1439806212416764;0.14159731060207512;0.13986424981001924;0.139564361870149;0.15318875696311063;0.14099477867291918;0.1439416812116196;0.13542508873265705;0.1445620805359034;0.14771244788679733;0.14616993497509337;0.13789840957495633;0.14214623281132638;0.14326942217618463;0.1427343953914432;0.1430539602995301;0.1432168876091419;0.12801961173553875;0.13688090650825088;0.13548814909669019;0.13709215356498305;0.13593696174971895;0.15022910811745438;0.1372992966049047;0.13210378794321379;0.13498561710043283;0.12712280996335001;0.1379545027627774;0.14128669027285531;0.1408988195320042;0.13481945010633203;0.14562133563356044;0.13504015879263423;0.13035264478624034;0.13733802401426054;0.13962715910217646;0.14111428396721815;0.1349883784453917;0.12503038970277908;0.13802741368351254;0.1300631739842646;0.14103524180853963;0.13534687213688754;0.13490772132061016;0.13607562247084495;0.13152039089196615;0.14174576113823897;0.13092033686049576;0.1262197677861897;0.13203811411065478;0.1343320858773962;0.12922542182772673;0.12501636442529718;0.12908042430208408;0.1371653440783168;0.13306436804606517;0.1340123330598855;0.13175817809736026;0.12920891407705837;0.12910148195642646;0.12693405613212846;0.1311224556049226;0.13354839461737253
917.591690035364;0.13922332437949092;0.1506141372635462;0.14778189267060812;0.14915123895540192;0.1573652291670693;0.15391844063258664;0.15113304832490207;0.1564230906651897;0.1462512747562742;0.15744246652236044;0.1457091371139777;0.1464594038713521;0.11524944311436143;0.15113973642258077;0.1428018247941473;0.14888347334675414;0.14677770740922153;0.1377701665689495;0.15069931735217526;0.15726698800397382;0.14884841498251958;0.1396507365566073;0.1372852192938536;0.14857609631925045;0.14655402015892938;0.1458854894302807;0.14438340736555222;0.14717514752802882;0.13748581337916796;0.13602085950621476;0.14255083008912223;0.141566880795788;0.1463367761739564;0.14060615387854314;0.141413418408001;0.1381919605817497;0.15298672279232337;0.13362109272017866;0.1442890630018287;0.14106544288489117;0.1352912384036501;0.14098146125363728;0.15600476352308826;0.14458686830905518;0.13992168588888348;0.14654079961762112;0.14606527073089187;0.1428127750089929;0.13194063056188204;0.1386576672815453;0.14732124310191505;0.12706866037644804;0.12772899612857216;0.13157118420898203;0.14397737622807194;0.15257910148608167;0.14556427887082352;0.14137484013726717;0.13066390649461074;0.13171834802327162;0.12854307510291083;0.1414556427043524;0.12573227640895962;0.14010345752017003;0.13034256609012249;0.13505607648382933;0.1407212388895352;0.14354189269459885;0.14567140932741093;0.1324282736661239;0.1387855384541453;0.12759223110919932;0.13428044280693727;0.13014462212899106;0.14127759991972857;0.13894988479069414;0.13433845053226842;0.1272235357422336;0.1321039769453744;0.1295137588771276;0.12734039442523337;0.1392793227528379;0.13501202033863846;0.1289751708305605;0.14166278650812553;0.12453903969400183;0.13881098089320393;0.13556896000209012;0.1334419449521667;0.12621747121321653;0.13119972189681717;0.13422395267996343;0.1323009106316187;0.1307718694349775;0.1378134827125107;0.1323231131663714;0.13175628091131422;0.12585429065930537;0.13149020595657737;0.12591037604607846;0.13249132216297496;0.12664205147009786;0.12822554138860354;0.12051799582153606;0.13015669068012536;0.13395053232720497;0.13237268644849928;0.12300954460490801;0.1250665682773232;0.13443901919753773;0.121205832886959;0.11950717257296105;0.13152524562422746;0.12584606531851072;0.1287865816226884;0.13088140422655592;0.124580736386928;0.12257987741496867;0.13599178747011578;0.12089527436587591;0.12951837081012085;0.13399670297780067
918.191070835612;0.15575678808780874;0.14460288986564096;0.14919086535813655;0.1538652898684426;0.16602272351389316;0.1420836479406208;0.15953501081606866;0.15113084475202931;0.14611295461828366;0.1641800623265428;0.15680728670826824;0.14595348251136867;0.12019281063069237;0.15454344067461992;0.14224310520619343;0.1486370225803689;0.1563450373482864;0.15530268796331279;0.14448020119740596;0.15313665228006718;0.14905218060361008;0.13846796882890502;0.1460102119486449;0.150102521779512;0.14722003755846927;0.1484810475496721;0.14560383445597933;0.14151265001812774;0.1372827492281033;0.13995608186806355;0.14622134803275025;0.14230522231585777;0.1433645762441964;0.14673404358143552;0.1492755517203311;0.1433137015800545;0.14155002533880046;0.14317360613989463;0.14974716249287887;0.14298902641496547;0.14298120519171187;0.13398355116403196;0.14690892354158624;0.1413488761706229;0.13643620411951884;0.1410165124311168;0.14129057784127072;0.14823316387999055;0.13599476254867432;0.1419115847772615;0.1441642479510777;0.1376168782038256;0.14031726440056969;0.12977327831942315;0.13482404191491804;0.14900845847113414;0.13344976467745434;0.13931512855306477;0.13780913895713703;0.13569601306603546;0.13636147881836339;0.14389183054854318;0.13170608291055644;0.13986335043821507;0.12945237000945303;0.13577303582751515;0.13355943375970328;0.14321851867028218;0.14172646186809573;0.13032756219038952;0.14481625450754163;0.13777853520757088;0.13315015656405102;0.13220046652691286;0.14292339363910814;0.12759480954104838;0.14918788501385444;0.1329097618703614;0.13321824077422245;0.12966381945763406;0.12745389748631836;0.13832317968034577;0.14346674262942813;0.12795114224467696;0.13530720850003408;0.12522811820366359;0.13929061664318723;0.14308542254803402;0.13779879961757707;0.13479660330991558;0.12784542467582452;0.13908911389261505;0.13508222595814331;0.13873943582841047;0.13864459343552454;0.12456214702603564;0.1333170130530907;0.12870341060200133;0.12958530228947088;0.13464573329849025;0.1385375642710929;0.1279837275225533;0.13316377219340467;0.12591220847538998;0.12900761271553554;0.137239790069647;0.13168092309910728;0.12649866141648594;0.12478638892432233;0.1288166869614867;0.12392909395261419;0.12743643609565075;0.12642126687378033;0.12045446640178942;0.13676974471150957;0.12658072559082037;0.13443723222547796;0.12699739199329588;0.14081310970296548;0.1292523312450215;0.12946548276078793;0.12906784967673388
918.790237964337;0.17166866260415;0.16501227804675078;0.1674342800917738;0.17196529978297587;0.16894166182563763;0.15987576437348608;0.16540944492175058;0.1616617810937699;0.16125511610989243;0.17144966670532816;0.15446956068042578;0.1570965514790291;0.12758436875903328;0.16870507297773588;0.15506804103341157;0.15670711726612038;0.15782334649259167;0.1714845750900046;0.15033627511906406;0.16505328912114892;0.15083448435993096;0.1594716047845132;0.1596479422803074;0.16229876798195314;0.15071236175969585;0.1611840020151044;0.1580854231391956;0.1539451172447725;0.15778495332237535;0.14950365283243117;0.15024437771852875;0.15102438998308865;0.1450706318243797;0.15482204069188157;0.16342652596582896;0.1511846785638583;0.14799792440367157;0.1571531878974093;0.1517794551319216;0.1481235786155631;0.15485740779212923;0.13904348161529503;0.15396189375059968;0.14499960539100046;0.14263439756957466;0.15290396859818398;0.15907147367540503;0.1581661371678695;0.15515100760867062;0.14540767185788114;0.1505638915699784;0.15366938582607384;0.15179693771044966;0.13495031490830298;0.14026693691371062;0.15349873429482072;0.14347244041484009;0.15190873972568467;0.15172591111084408;0.14898430227740322;0.14299394048247946;0.14610913397125486;0.1480257158280247;0.1494919758441771;0.14463551716792541;0.14389479923975787;0.15070459327921648;0.15443801287468048;0.1471485759413111;0.1542361652554625;0.1527528420561983;0.14095296282770944;0.1432205891126057;0.14115541434910883;0.14585805182260547;0.14139133465738865;0.15645155913848674;0.14557290808496856;0.15236547303754014;0.12871727185973286;0.14846334342961492;0.15006502463968355;0.1485056783682155;0.13529522026262442;0.1485375029720796;0.13688898927054904;0.13328904733047586;0.14812619940251057;0.15225601011456688;0.13557415413702395;0.12614288324766595;0.12923264004906956;0.13604591761463358;0.14735100754649058;0.14175385063424004;0.13581887766422526;0.14150146088066384;0.1471485759413111;0.13392028178117776;0.13934721162659278;0.14255759227825784;0.1390894052384412;0.14433963049808463;0.13787440205845014;0.14145790965530083;0.14832790880931424;0.14210026287208602;0.13004162932860033;0.13299634674617633;0.13340629068583396;0.13244156898289122;0.13426552872529748;0.1365853849932921;0.12839519856829906;0.13355787338547817;0.14196342992466285;0.13500406585145538;0.12723102567318464;0.13544382814392106;0.13297285148839671;0.1329405186905703;0.12865265603683884
919.389191350685;0.17748230910032503;0.18615323426559433;0.1744391411164498;0.178667922497368;0.1766125946151455;0.1744574864983914;0.17870771514272255;0.17133050716699053;0.16949527140773402;0.19087780398759277;0.1551576261269024;0.1807811097715011;0.13667612425408404;0.17606837938544634;0.17039008639653627;0.17575408339278878;0.16036706103817505;0.16307940444415878;0.16712912671159327;0.16853299310559752;0.16331544802531509;0.17007577394277612;0.17091304059892798;0.15987856706433745;0.16383780961540298;0.1716335775387968;0.16280547098219642;0.1669732929214267;0.1684094545829268;0.1653158514980296;0.15903002531499583;0.16117163763887518;0.15216029856132074;0.1495993573947676;0.16879656770622503;0.16267829120588165;0.16353271264192623;0.1739228951194189;0.15637113859507257;0.15823084547820113;0.16403680579268395;0.15503990265637765;0.15379437707655025;0.15796922572224645;0.1659760056802922;0.1704118708097042;0.16103159067890843;0.15108193219973065;0.1594277601353389;0.1459936072774338;0.15809718856759272;0.15710106996452405;0.15519270311713035;0.15499413943736182;0.15583556447413688;0.16558185166599793;0.15381412962942834;0.1718220735939877;0.15756087276070485;0.15485599189991534;0.14939986368074387;0.15064881100771355;0.16038712619332943;0.14941806644374958;0.149664888696762;0.15512581840800235;0.16181453805445475;0.16141392285592449;0.15683211011709186;0.15162021037053752;0.1605690355449958;0.15665786806062254;0.1607085177495659;0.15606911545017027;0.16121662461709887;0.15472299476336873;0.15284746202833507;0.14974972191374095;0.15001539847567535;0.14399573948935615;0.16054171614970825;0.14865018350765166;0.16006327571491175;0.1502690826869498;0.16331618395550437;0.14539839014155234;0.1449503478131494;0.13773282235624243;0.15370958565628043;0.14290508166725796;0.14997734409948738;0.1393415623411427;0.13563618805637986;0.14738450978981046;0.15072331351778995;0.14721116488767969;0.1449539410210495;0.15237959988575328;0.14073172522647895;0.14095222887296782;0.15201199886740138;0.1511109466863356;0.1500126129506995;0.15248513383170736;0.14639925433930348;0.1513371907158786;0.14258571658996863;0.13917237931139825;0.14433328716435237;0.14422531981520756;0.14582129822816045;0.14086995400120733;0.1460076206356727;0.13706770453075634;0.13613184849122958;0.1497060086245493;0.14536325402057126;0.13574950957697934;0.13274400731770689;0.13821951656170467;0.14108243716828356;0.13504224314133745
