wl;150625_080838;150625_080914;150625_080941;150625_081012;150625_081437;150625_081506;150625_081532;150625_081558;150625_081624;150625_081837;150625_081904;150625_081930;150625_081956;150625_082146;150625_082212;150625_082243;150625_082313;150625_082631;150625_082716;150625_082747;150625_082814;150625_083226;150625_083253;150625_083320;150625_083346;150625_083411;150625_083555;150625_083621;150625_083650;150625_083849;150625_083915;150625_083945;150625_084017
729.112501337428;0.04008935053557753;0.04033169272871073;0.04010146200383653;0.04060089688550678;0.062327866388532535;0.051479250824807844;0.051320477466681585;0.05171163731865968;0.05187902473383623;0.05277009153396474;0.05298612790825595;0.053248527698494856;0.0528346526827955;0.03125119653901215;0.03140586857237333;0.031325953130485286;0.03139352063689769;0.04783797958804444;0.046714441151765845;0.0464864893050769;0.04685424411009279;0.05319200758000741;0.053138125723028555;0.0529162481928971;0.0532357326001374;0.05369503062502172;0.05536877347713637;0.055138269109163945;0.05516599215610097;0.056771152725470723;0.05718817185151955;0.05716167641435354;0.05713334692849139
729.772592131881;0.041588309019133275;0.041614890497360224;0.04166978805083999;0.04221104705839004;0.06359093834655619;0.052833883537353035;0.05277922399854249;0.05293998835874863;0.05297315470657625;0.053541676512560754;0.05418698178436779;0.05431989147568677;0.05422521528963108;0.03192553902300657;0.03214028553129712;0.031983230657446196;0.03201611483156431;0.04863560830499425;0.04781201665791837;0.04704736519056395;0.04751114380178428;0.05429092793235705;0.054116803993855524;0.05413520029272478;0.054285785522552144;0.05460957057118569;0.05601153217742736;0.05594580545924966;0.056390975840567695;0.057708605274585226;0.05807591577992322;0.05786141516455282;0.05828273953328388
730.432490440085;0.04327668323973786;0.04322269775481546;0.04306726772588042;0.04336238299696472;0.06518161800632748;0.05389253979624196;0.053811639344167;0.05392527270919933;0.05426564103191546;0.054575625619707246;0.05500331002491053;0.055348132788087916;0.05517693613442732;0.03278959362472363;0.032646374235022986;0.032650996395160836;0.032837454488593605;0.04931354740129434;0.04843847471232746;0.048226994940605304;0.04780872333900682;0.054958395247103366;0.054903018575227974;0.05516151028118327;0.0552782758333847;0.05547741803395513;0.05706546284243219;0.05714748797604767;0.057144166758746236;0.058780945671514206;0.058930007142890706;0.058938432330174706;0.05900568758906551
731.092196191187;0.04483112197127507;0.044549943258825005;0.04476714464758893;0.045102863444445404;0.06700562991613905;0.055093655649143695;0.05511543605713742;0.05529767999861154;0.055666014743787406;0.05590820033260455;0.05636639311071621;0.05657003101557095;0.05652667674007316;0.03358856786756648;0.03350061018384105;0.03352162743527685;0.0337997052831811;0.050006182443190154;0.04936585869315181;0.04926687185788206;0.04867970394400305;0.05614297748452206;0.056161468971647886;0.056288074706641864;0.056095297593775365;0.056516305858210256;0.05852364197088002;0.05829900411840359;0.05840789442486046;0.060136363641315305;0.060288829646641985;0.059992281835710384;0.06011387329352648
731.751709314333;0.047158243446672674;0.04698943555152315;0.04736869103294646;0.048000723025680335;0.07031596619310024;0.057985380324302255;0.05784218330312701;0.058164078055645725;0.05840476707738873;0.05843415191180968;0.05912606867392991;0.05889729283689451;0.05928269545749283;0.03509605382180337;0.03528643358582388;0.03517023932675586;0.035421481698126235;0.052039414892853436;0.051192570261707274;0.05102728361436458;0.051009586713956154;0.058665082198524635;0.058509204939429495;0.05862522271513895;0.05882090780793567;0.05885827813404692;0.060864419631005265;0.06085882878184606;0.06072910523821862;0.06301253705396666;0.06291209201893472;0.06255594976499032;0.06297830840838273
732.411029738668;0.05089348754652757;0.05071478507163148;0.05078029078329156;0.05148608445113637;0.07500396836050281;0.06213557186394326;0.061527038946415605;0.06170652960668171;0.06243079997596811;0.06239331388199903;0.06299685877729912;0.06270889809193271;0.06281162425788474;0.037340012522792496;0.0376690225701225;0.0375799585522221;0.03764131589617634;0.05558386027941403;0.053923120935958815;0.05418369309339708;0.05410482531565393;0.062115893353444515;0.06204989506782133;0.06226673169434729;0.06293997490040217;0.06229448012475674;0.06481373889913052;0.06451421120631523;0.06455982668966798;0.06673045268573619;0.06670556571063171;0.06684970980025409;0.0670272781589327
733.07015739334;0.05433781603250719;0.05442887699247384;0.05433359599413133;0.054673957905782354;0.07921355822972134;0.06559921199421495;0.06474103775520272;0.06523441238986614;0.0654126896736984;0.06587633614925002;0.066025457498422;0.0661240001273858;0.06620731893110164;0.039547710650722774;0.03986878106086194;0.03987036060528293;0.03974619481568724;0.057988217885470615;0.05659608075343268;0.05716681594611968;0.05656708228921277;0.06504273113425621;0.06532414850906895;0.06538426046603979;0.0656849754879988;0.06532728406118204;0.06792888992922494;0.06765440029450755;0.06800962893252978;0.07011517740861382;0.0702449101663756;0.0705735379678473;0.07036714563547865
733.729092207495;0.05731802392697058;0.05766817745666103;0.05788474165006952;0.0579929551422419;0.08345660870877379;0.06827259793982092;0.06818890230849219;0.06871546198722119;0.06876960210132359;0.06865688613217848;0.06927849897680467;0.06933028962184676;0.06910135394693542;0.041600434769192535;0.041789680209918204;0.0416188952996406;0.0416200969311222;0.06016408674761453;0.05922134420837715;0.05927083804244926;0.058807933655597604;0.06818169306837153;0.06785356839939129;0.06818652159399409;0.06823091078628543;0.06835271009906559;0.07032899104058586;0.07055363179764927;0.0706868892624628;0.07310661494489475;0.0730684044898139;0.07360847386598873;0.0733331842536867
734.387834110278;0.060177776364288886;0.060397986219533066;0.06046935359708831;0.06095717127591955;0.08617710399825271;0.07048520268268202;0.0708832400508185;0.07124248185844133;0.07110403983198897;0.07100781969209344;0.0719274011607336;0.07157405092312573;0.0715022990378719;0.042998074404960944;0.04341563055165782;0.04313742554546458;0.04323585706721566;0.06203379330858163;0.06099086924500953;0.06061790081887487;0.06071574426959377;0.06989034773310787;0.06998166696436864;0.0703054905270014;0.07006332828484069;0.07045064844391952;0.07318431688299447;0.07278563766429537;0.0731641887322108;0.07517802049180788;0.0757759328520412;0.07554229894670002;0.07542687574505358
735.046383030837;0.06184900019515312;0.06160611994479206;0.06174663801630285;0.062279534449848635;0.08729313846587201;0.0720467969148512;0.07205462957136162;0.07233169537148794;0.0720581145775801;0.07203098206882391;0.07237851207697699;0.07242124604853117;0.07245415734105845;0.04357676334286412;0.043944754059925234;0.0438587238117269;0.04401423217119036;0.06261118015712018;0.06121404755651621;0.06105228071372798;0.06098832631535734;0.07012518234172001;0.07052402618339298;0.070932887466375;0.07030719759306321;0.07111617407973658;0.07391816820560863;0.07394126273222693;0.07412851644066011;0.07587301245383038;0.0760917332827531;0.07624962477704128;0.07614269406144251
735.704738898317;0.06242256384752257;0.0625453035053027;0.0626378673646374;0.06317276636046104;0.08843051218385291;0.0726424649705035;0.07249741639575953;0.07260466526466372;0.07311048226106015;0.07227262531110913;0.07275322221586761;0.07274559489499184;0.07277472807168334;0.04381685444186;0.043910419067194006;0.04422775263323757;0.04428909948664857;0.06266529682077594;0.06144454733437937;0.06105950639346025;0.06124746282140483;0.07055489957198649;0.07052254112064457;0.07089879364295044;0.07034140778977387;0.07106985350676341;0.07387448033958532;0.07392100581891245;0.07413048456892359;0.0760285086728464;0.07621836717254346;0.07663904186718468;0.0763363788864884
736.362901641864;0.0636177364241348;0.06371405863824382;0.06399138904211861;0.06450121523705013;0.08937882796405353;0.07340884703860352;0.07335503265692216;0.07329217094654361;0.07391742801139892;0.07301268023968736;0.07327825302085882;0.07295840607229291;0.07308558878231027;0.044458545845327116;0.044456324655977084;0.04459839349556867;0.04465135363346767;0.06264089350307317;0.06160804884089959;0.06153480478111028;0.06151612590729634;0.07103000994960867;0.07141777303861847;0.07134089139417722;0.07126583380086107;0.07112378007826954;0.07417217897075717;0.07473363819011503;0.07436828357760594;0.07634200611601426;0.07726906626847059;0.07735294145947033;0.07686237241351626
737.020871190625;0.06537256067354909;0.06566711994643849;0.06542954601726728;0.06623682847318169;0.09072467147781878;0.07491968427293522;0.07493044227668962;0.0748058829893911;0.07490132698390138;0.07408727373548024;0.07457479675370078;0.07409718447766016;0.07427018726699013;0.04538596337233211;0.045357120486965545;0.045356518539376924;0.04548422703030504;0.06322305620241485;0.06231778006618659;0.061947863870586733;0.062458427645120045;0.07196580705171257;0.07230157698864537;0.07218857955452587;0.07258259342880584;0.07187912832408605;0.07566546982485398;0.07556282450134341;0.07541213294715629;0.07751711228799592;0.0782027320998405;0.07798746475453801;0.07774752506592364
737.678647473746;0.06742929552320269;0.06822413222375111;0.06738036952846277;0.06811772147586122;0.09307399180774345;0.07682389200908009;0.07650651810959792;0.07683327293845274;0.07682950640944804;0.07559439863957383;0.07593050521848783;0.0756633316388962;0.07576801530869744;0.04632566562248956;0.04667778604723092;0.046486603631130295;0.046490190916370674;0.06491207016956042;0.06365617391693291;0.06312340103118967;0.0636704278420687;0.07335773240768322;0.07354192426104843;0.07358317053916133;0.07356856384401418;0.07352620348707323;0.07716233019193076;0.0769282847494345;0.07664300601307338;0.0793353465304199;0.0797834422158462;0.07942278332171289;0.07919493776259193
738.336230420373;0.0691507211831854;0.06935941926153985;0.0692215990215971;0.0698418300920317;0.09441566866196896;0.07785190824623743;0.07727114332063596;0.0778934223029159;0.07806526274423531;0.07685254863739173;0.07657405771039114;0.07628037694501398;0.07653230406214244;0.04693274026504615;0.04718702624513282;0.04719410304774442;0.04710040626867036;0.06544938977795564;0.06387070822253674;0.0635653245560925;0.06388373755899268;0.0741492977114987;0.07410323743469356;0.07422574246340026;0.07395929895373708;0.07433834443328866;0.07766116927548301;0.07759440331197964;0.0774258894252594;0.08009396541915877;0.08060210638391767;0.0799504282172561;0.080161235467267
738.993619959653;0.07005874182378025;0.07067376226077349;0.07051205251645619;0.07108104898127178;0.09562392819110202;0.0788900442254437;0.0786596506533536;0.07848256831687815;0.07913358347735361;0.0769827952566641;0.07778445163612878;0.07699049995691074;0.07731000780801174;0.04732797177634964;0.04753498341398151;0.047615021572971795;0.047669951575217216;0.06561380161235324;0.06370436793309049;0.06403849457637938;0.06429651785432267;0.07420908518342807;0.07436523690576748;0.07464048811412108;0.07467480665132305;0.07473397188988527;0.07808308220617466;0.07817290151021443;0.07783399473329784;0.08036476800185399;0.08083968354616598;0.08057629803620936;0.08071185816323466
739.650816020732;0.07216742543577977;0.07244989199211917;0.07216000992910655;0.07294400901859792;0.09783703549991016;0.0805910120189726;0.08015032840500297;0.08031813035779864;0.0808375865561818;0.07807324365863676;0.0793491193706729;0.07830863035846387;0.07895218776619105;0.0484509040691813;0.04841513035369934;0.048450041716525824;0.048739817918048496;0.06680535007971265;0.06490866844565575;0.06548832349506316;0.06531456778991022;0.07547498749593011;0.07542756301302173;0.07593670741486419;0.0759113100104135;0.07602348754519929;0.07912375425586642;0.07941196762831715;0.07913785606603144;0.0817673428032009;0.08249991426445451;0.08206540137389977;0.08215517353378654
740.307818532755;0.07445416430371508;0.07405290194151412;0.07412102274564888;0.07497691218547976;0.09936082142939999;0.08204054743555805;0.08152604951567136;0.08218012126962418;0.08205487409513716;0.07962417038976169;0.08007315052693352;0.07955388342427092;0.0802606316822713;0.049506951867081636;0.04925105828002043;0.04948535168200837;0.0495416227041283;0.06777365976893254;0.0660173410885825;0.06639248318308298;0.06633112387993823;0.07680663480403649;0.07673404338960521;0.0772240200970016;0.07704899176142373;0.07725536597087938;0.08022106279282265;0.08058392126861234;0.08065393055283748;0.0828001860742678;0.08382280060271345;0.08346905408749546;0.0836848343262758
740.96462742487;0.07592313825396542;0.07552228953971095;0.07568809553273896;0.0765987626132215;0.10067027870157842;0.08285549691657411;0.0827481949522589;0.08324203778543099;0.08303126567995754;0.08016755934344022;0.08060975643908137;0.08089115598846214;0.08082674492875225;0.050152768882013636;0.05004380765607047;0.05030340663877796;0.05033175339431845;0.06858354881839923;0.06683569605894328;0.06632442918215188;0.06664874135552892;0.07704999306411636;0.07758936779771333;0.0777727466955808;0.07736333212541921;0.0779759353854843;0.08126225147213051;0.08124344915500968;0.08147638777632875;0.08354552954748629;0.0845609595360808;0.08430105993944645;0.08395852719149755
741.621242626222;0.07692942355995364;0.07673038210348969;0.0770001876517996;0.07772350302071203;0.10197454739809769;0.08367764529265077;0.08382380395644994;0.08378774529195827;0.08416909078888594;0.08081589321540597;0.08157474171109444;0.08195893227021057;0.08152958277232282;0.05077613661104288;0.050752305272693796;0.05077575728411098;0.05097282699543352;0.06889534166726549;0.06729773807370856;0.06713969968690084;0.06676776704086129;0.07790630753648721;0.07840742215263825;0.07831425855104347;0.0780342828877093;0.07819790230574136;0.08183546225396413;0.08197267812990637;0.08210620372111084;0.08463909421437754;0.08513957588256969;0.08485460783757279;0.08484288372271197
742.277664065957;0.078277198370702;0.07839168970558927;0.07853613793495744;0.07940543437950151;0.10355735514238089;0.08486182663077105;0.0850649603725398;0.08500916981280111;0.08539924804157602;0.08221130523737734;0.08289232892777186;0.08288428133389333;0.08239845879279759;0.05152583280823646;0.05157216140210032;0.051374535734678234;0.05168194889422106;0.06927139546390709;0.06784785837736695;0.0682256257652952;0.06764120824030756;0.07921946192452162;0.07884175389932302;0.07932371826767869;0.07934295704701001;0.07861877122712416;0.08299893608940583;0.08263648775973008;0.0830071917055464;0.08573060454813154;0.0858876606676401;0.08582924388404564;0.08614362349293533
